Date,close,daily_return,ma_7,ma_30,volatility_30,rsi_14
2022-10-20,697.1158447265625,-0.006752905137131671,690.1492396763393,699.9771952311198,0.014503414156631455,63.563977429965774
2022-10-21,692.2078857421875,-0.007040377896302297,692.128888811384,699.0308980305989,0.014396081518376338,53.99025711658303
2022-10-24,703.0101318359375,0.015605494124308894,696.7652762276786,698.4286356608073,0.014719020754201947,60.381858553699864
2022-10-25,698.1262817382812,-0.006947055065766872,697.5832606724331,697.7445760091146,0.01475549359928797,49.47706885660139
2022-10-27,699.8103637695312,0.002412288543351737,698.1228550502232,696.8030904134115,0.014534520527585217,54.620241610231886
2022-10-28,701.87939453125,0.0029565591892264376,699.1436157226562,695.6811665852864,0.014395696268494695,57.48388203157857
2022-10-31,720.1636962890625,0.026050489443451452,701.7590855189732,695.296230061849,0.01522266268266761,69.58289170678552
2022-11-01,728.1270751953125,0.011057734439106737,706.1892613002232,695.6250264485677,0.014971679999569642,76.70772170986994
2022-11-02,728.5841674804688,0.0006277644393783977,711.3858729771206,695.8110758463541,0.014928296067374558,75.76498460733201
2022-11-03,725.3843994140625,-0.004391761733543387,714.5821969168527,695.6001627604167,0.014785707035854847,79.51300412247306
2022-11-04,720.3803100585938,-0.006898534569410142,717.7613438197544,695.2601379394531,0.014834917508548472,68.39606703473007
2022-11-07,725.9859008789062,0.007781432587818271,721.5007062639509,695.6258219401042,0.014361931540402067,69.19517516582532
2022-11-09,725.7693481445312,-0.0002982877961029695,724.913556780134,696.6234415690104,0.013399693702616127,70.16879719110304
2022-11-10,733.6605224609375,0.010872840436952025,726.8416748046875,698.1968607584636,0.013197450056946902,70.46432591175318
2022-11-11,775.2333984375,0.05666500336846991,733.5711495535714,701.361338297526,0.016332285789140148,84.09996291275546
2022-11-14,777.1100463867188,0.002420752192825004,740.50341796875,704.9781168619792,0.015819144177338533,88.06907094780433
2022-11-15,779.0106201171875,0.0024456944538366887,748.164306640625,708.77373046875,0.01570837311836284,87.03402321987501
2022-11-16,785.6987915039062,0.008585468816474817,757.4955182756696,712.1667643229167,0.015123228020764002,91.93550272752569
2022-11-17,778.6016235351562,-0.009032937361613258,765.0120500837054,715.453944905599,0.015213764706168783,85.87081442884168
2022-11-18,776.5567016601562,-0.0026264033020060307,772.2673863002232,718.034608968099,0.014597822620710191,84.00534518880201
2022-11-21,768.59326171875,-0.010254808083404177,777.2577776227679,720.6064473470052,0.014572316758488779,74.34100413275874
2022-11-22,767.4625244140625,-0.0014711777490201694,776.1476527622768,723.2400370279948,0.014528021651958094,71.22825532722248
2022-11-23,769.4594116210938,0.002601934483453583,775.054704938616,726.1936055501302,0.014260785999547014,71.69861572098243
2022-11-24,781.9698486328125,0.016258735448256845,775.4774518694196,729.794346110026,0.014160603475471748,77.33615925157984
2022-11-25,778.3610229492188,-0.0046150445441129895,774.42919921875,733.1280354817708,0.014266564464211214,78.39296730413325
2022-11-28,769.9887084960938,-0.010756338262419951,773.1987827845982,736.4424784342448,0.014238432961151971,70.97954722436593
2022-11-29,768.8339233398438,-0.0014997429748099256,772.0955287388393,738.9902628580729,0.01326505547875345,70.35015522844712
2022-11-30,773.9341430664062,0.006633707972206748,772.8585117885044,741.5869608561198,0.013273480827696181,69.54688428512773
2022-12-01,779.2511596679688,0.006870115046864189,774.5426025390625,744.4041971842448,0.013244633743292869,53.00901144692371
2022-12-02,773.2847290039062,-0.007656620834038619,775.0890764508929,746.7851745605469,0.013352434863945889,47.300484649882236
2022-12-05,776.0994873046875,0.0036400024405072173,774.2504534040179,749.4179626464844,0.013216204484189871,47.971791504793266
2022-12-06,775.2333984375,-0.0011159508302155396,773.8036499023438,752.1854797363281,0.013094402130277493,42.06494284204301
2022-12-07,774.8966674804688,-0.0004343607456928078,774.5047869001116,754.5816975911458,0.01292481763791412,46.86994670318791
2022-12-08,779.2511596679688,0.005619448850720188,775.9929635184152,757.2858601888021,0.012783140475266472,52.19085978814972
2022-12-09,784.8087158203125,0.007131919001200915,777.5464739118304,760.1191385904948,0.012795168133487182,63.72161150972124
2022-12-12,790.9195556640625,0.007786406700851511,779.2133876255581,763.0871439615886,0.01281318827393539,68.30653151436628
2022-12-13,793.1088256835938,0.0027680059291150805,782.0454014369419,765.5186482747396,0.012122195417387974,68.40141637032309
2022-12-14,799.8211059570312,0.008463252527359133,785.4342041015625,767.9084493001302,0.012074030395859041,65.26750431963751
2022-12-15,785.1695556640625,-0.01831853421201901,786.8536551339286,769.79462890625,0.012693063301272716,54.89791957736448
2022-12-16,788.9467163085938,0.004810630541242311,788.8608049665179,771.9133728027343,0.012629996845741863,64.60348744489747
2022-12-19,791.4006958007812,0.003110450226181838,790.596452985491,774.2807189941407,0.012494271018362816,67.04223430479425
2022-12-20,785.939453125,-0.006900730192377802,790.7579868861607,776.2791707356771,0.012596283742841012,59.017138959156405
2022-12-21,778.3369140625,-0.009673186696852132,788.960466657366,778.0314229329427,0.012788654177885753,49.33610727237109
2022-12-22,775.6664428710938,-0.0034309964530242487,786.4686976841518,779.4316202799479,0.012728796273819532,51.816467092069956
2022-12-23,768.7376708984375,-0.008932669495163026,782.0282069614956,779.2150960286458,0.0076063325211454015,44.71687799271499
2022-12-26,784.0387573242188,0.019904171481408772,781.8666643415179,779.4460530598958,0.008442066894380084,55.23455670252716
2022-12-27,784.8327026367188,0.001012635287583885,781.2789481026786,779.6401224772136,0.008433734968958249,55.87477878277841
2022-12-28,784.2072143554688,-0.0007969702067059936,780.2513078962054,779.5904032389323,0.008287925985026751,53.06549281949835
2022-12-29,789.7406005859375,0.007056025664105237,780.7943289620536,779.9617024739583,0.008205417906227013,53.051455260629716
2022-12-30,783.4132690429688,-0.008011911174725328,781.5195225306919,780.190254720052,0.008334215062869075,45.36811967118896
2023-01-02,783.6779174804688,0.00033781459666015756,782.6640189034598,780.6930765787761,0.008091307821789271,44.0389093529665
2023-01-03,788.8023681640625,0.006538975476135578,785.5304042271206,781.4044047037761,0.00814983536173225,42.89260903148998
2023-01-04,774.7041625976562,-0.017872925000491313,784.1968906947544,781.5792297363281,0.008834960733063585,43.20099733773634
2023-01-05,769.7240600585938,-0.0064283926426362825,782.0385131835938,781.1710367838542,0.008377820993725915,37.70389781566778
2023-01-06,767.1738891601562,-0.00331309755114495,779.6051810128348,780.7981323242187,0.00835907790016528,34.521954514046485
2023-01-09,768.6654663085938,0.0019442491063796918,776.5944475446429,780.7540242513021,0.008137718645504348,38.3742892516696
2023-01-10,754.6154174804688,-0.01827849623009392,772.48046875,780.2800740559895,0.008792773790742846,35.30989031923008
2023-01-11,765.48974609375,0.014410424649934583,769.8821585518973,779.998594156901,0.009121410278301156,44.27912555901489
2023-01-12,769.5797119140625,0.005342940047444511,767.1360648018973,779.6762125651042,0.009084053307012945,50.48896323915108
2023-01-13,770.1812133789062,0.0007815973518165986,766.4899291992188,779.5727620442708,0.008980907074262318,40.296537658709866
2023-01-16,762.7952270507812,-0.009589933122000627,765.5000959123884,779.1292867024739,0.009115000606241083,35.872904579836074
2023-01-17,774.1507568359375,0.014886734188230832,766.4967912946429,779.0931986490885,0.009538309668976805,44.332936417035896
2023-01-18,787.8159790039062,0.017651887629510865,769.2325788225446,779.5238423665364,0.010066999993192263,49.00648355103756
2023-01-19,791.087890625,0.00415314198784178,774.4429321289062,779.9184000651042,0.010045327289941449,54.090790491639225
2023-01-20,799.195556640625,0.010248755052007619,779.2580479213169,780.3979614257812,0.010131481761811114,57.633127354193846
2023-01-23,805.0418090820312,0.007315171353029948,784.3240618024554,780.8687032063802,0.010120403765655601,57.9318568690172
2023-01-24,815.8199462890625,0.013388294974792991,790.8438807896206,781.6257405598958,0.01037984337113132,70.75540005015995
2023-01-25,793.2772216796875,-0.02763198511131726,795.1984514508929,781.4076110839844,0.011514153203156179,60.099028816234025
2023-01-27,777.4708862304688,-0.019925361547316833,795.6727556501116,781.1509887695313,0.011604677875830126,53.96443369127113
2023-01-30,776.677001953125,-0.0010211112614041395,794.0814732142857,780.7419982910156,0.011565534714058825,53.101171707587675
2023-01-31,771.552490234375,-0.006597995956959313,791.2907017299107,780.080391438802,0.011598038111154218,57.04279578920011
2023-02-01,783.1246337890625,0.014998517535951716,788.994855608259,779.9865641276042,0.011885198887020568,57.290652078465406
2023-02-02,771.4803466796875,-0.014869008848611198,784.2003609793527,779.7580118815105,0.012066720219017384,50.73956908344733
2023-02-03,798.1610717773438,0.03458380399771066,781.6776646205357,780.5078328450521,0.013615050050527532,59.050558288405185
2023-02-06,794.7688598632812,-0.004250034277553438,781.8907557896206,781.3755391438802,0.013523276037507899,60.616717089668626
2023-02-07,795.9476318359375,0.001483163259389686,784.530290876116,781.7725016276041,0.01305475799347673,57.76215531961509
2023-02-08,795.8514404296875,-0.00012085142590112508,787.2694963727679,782.1397928873698,0.013055117606826937,53.16766414334021
2023-02-09,794.19140625,-0.002085859364394982,790.5036272321429,782.4725992838542,0.01306181244777497,51.239186846994734
2023-02-10,797.3430786132812,0.0039684040125325115,792.5348336356027,782.726015218099,0.01302050583789812,49.229853400383355
2023-02-13,797.9445190429688,0.0007543057007950438,796.3154296875,783.210390218099,0.012923189201783848,46.9148406665188
2023-02-14,805.3305053710938,0.009256265507009864,797.3396344866071,783.9321431477864,0.013016965079684634,45.301731420188844
2023-02-15,803.694580078125,-0.0020313713215357465,798.6147373744419,784.4285502115886,0.012985006659699594,55.74122861310097
2023-02-16,800.7835083007812,-0.0036221119931663104,799.3055768694196,785.297861735026,0.012534800450929699,64.9768497460687
2023-02-17,796.7657470703125,-0.005017287679905169,799.4361921037946,786.1992513020833,0.012507883882911408,62.39239198534904
2023-02-20,789.2835083007812,-0.00939076359274138,798.7350638253348,786.9362386067709,0.012632555157833743,60.62877351552798
2023-02-21,792.24267578125,0.0037491819471047183,798.0064348493304,787.7221455891927,0.012641381617643433,56.09515276438168
2023-02-22,776.7009887695312,-0.019617331263293458,794.9716448102679,788.4583312988282,0.012714249778892751,53.317014868882225
2023-02-23,771.4322509765625,-0.0067834827934436515,790.1290370396206,788.6564147949218,0.01253323913819668,26.669458287117095
2023-02-24,764.5514526367188,-0.00891951085935716,784.5371616908482,788.4888061523437,0.012606957706599609,25.138498312710908
2023-02-27,766.4521484375,0.0024860273225906226,779.6326817103794,788.3645039876302,0.01261510064161995,26.017361648741243
2023-02-28,769.6759033203125,0.004206074559754969,775.7627040318081,788.5938598632813,0.012507663470924767,29.74687131050767
2023-03-01,768.93017578125,-0.0009688851318399028,772.8550851004464,788.4198404947916,0.012204632684283007,30.173793077018885
2023-03-02,762.38623046875,-0.008510454549206847,768.5898786272321,787.5721822102864,0.011817026463508871,23.951265703611867
2023-03-03,777.5189819335938,0.019849193046862057,768.7067347935268,787.1198852539062,0.012387912954353476,37.48899007798539
2023-03-06,783.0042724609375,0.00705486381014464,770.359880719866,786.58017578125,0.012305781090093806,35.9987720940772
2023-03-08,784.5680541992188,0.001997156073448192,773.2193952287946,785.8977172851562,0.012225738814937971,37.99450926245894
2023-03-09,784.6402587890625,9.203100923782515e-05,775.8176967075893,784.8583943684896,0.011931632902472311,39.492608821741705
2023-03-10,764.4071655273438,-0.025786458233668208,775.0650198800223,783.8960591634115,0.011794784676995082,32.60924759244935
2023-03-13,754.7357177734375,-0.012652220164935502,773.0372401646206,783.1382202148437,0.011466106423640692,31.859550615812097
2023-03-14,752.7147216796875,-0.002677753346180811,771.6555960518973,782.3394775390625,0.011470571017067319,29.038027815252036
2023-03-15,741.91259765625,-0.014350887145308522,766.5689697265625,781.3514811197916,0.011686788263136646,30.574987168660044
2023-03-16,746.7242431640625,0.006485461391291691,761.3861083984375,780.138134765625,0.011378202344058527,36.1328480935475
2023-03-17,756.70849609375,0.013370736280613693,757.4061715262277,779.6457397460938,0.011404117071244321,45.74638738034346
2023-03-20,751.4636840820312,-0.006931086460365221,752.6666608537946,778.08916015625,0.009317802489964307,42.1555793641819
2023-03-21,759.9803466796875,0.011333432044769998,752.0342581612723,776.9295430501302,0.009615662444902268,45.19206672243819
2023-03-22,758.2241821289062,-0.0023108025864798654,752.5326102120536,775.6720947265625,0.009600747166859594,44.74367603157984
2023-03-23,752.1373901367188,-0.008027694362236382,752.4501342773438,774.2149597167969,0.009667818791635583,44.94543488639367
2023-03-24,750.9344482421875,-0.0015993645712953919,753.7389700753348,772.7730611165365,0.009667793296858997,34.800536286211
2023-03-27,754.2063598632812,0.004357120157095995,754.807843889509,771.3351704915365,0.009676075363196052,33.10751543264023
2023-03-28,760.3411865234375,0.008134148671549601,755.3267996651786,770.0817260742188,0.009835921480205203,36.51213602954918
2023-03-29,763.9981689453125,0.004809659777337716,757.1174403599331,768.7039815266927,0.00969985680389305,38.94899809041824
2023-03-31,774.463623046875,0.013698271183044675,759.1864798409598,767.7296162923177,0.010098761664937379,56.01268478883621
2023-04-03,774.94482421875,0.000621334763254433,761.5751429966518,766.8683268229166,0.01009316203425332,63.5746802976782
2023-04-05,795.7311401367188,0.02682296244629301,767.8028215680804,766.8338399251302,0.01126671771357689,73.07696085782598
2023-04-06,801.7938842773438,0.007619086189819546,775.0684552873884,767.2508524576823,0.011204732689074659,83.84549732884496
2023-04-10,797.99267578125,-0.00474087988276406,781.3236432756696,767.4425191243489,0.011229250146188587,79.3122364459408
2023-04-11,800.3263549804688,0.002924436865205493,787.0358101981027,768.2300313313802,0.010586172324714982,77.32890442694331
2023-04-12,810.7196044921875,0.012986264224639221,793.7103009905134,769.539609781901,0.010696264302524943,84.87688448890412
2023-04-13,814.352294921875,0.004480822234418369,799.4086826869419,771.199637858073,0.010515231642838248,83.95438647846782
2023-04-17,801.938232421875,-0.01524409346840605,803.2648838588169,772.3825073242188,0.010984029172863336,74.09176257364156
2023-04-18,798.5459594726562,-0.004230092558343279,803.6670009068081,773.3448425292969,0.011022086828903854,76.3596565428531
2023-04-19,801.4811401367188,0.003675656522012627,803.6223231724331,774.4298746744792,0.011021928441420763,78.1560214244382
2023-04-20,804.4644165039062,0.0037222040766655695,804.546857561384,775.8324808756511,0.010866227021420394,78.08555399719495
2023-04-21,805.7634887695312,0.001614828746895558,805.3235909598214,776.7739644368489,0.010320974692999101,76.83347287334887
2023-04-24,812.2833862304688,0.008091577183391596,805.5469883510044,777.7499348958333,0.010342822409123343,77.59145650301164
2023-04-25,800.7353515625,-0.014216755954543525,803.6017107282366,778.2888448079427,0.010720579640168128,64.82889629046772
2023-04-26,804.4161987304688,0.004596833598998984,803.9557059151786,778.9480428059895,0.010742778367198752,66.05500194511775
2023-04-27,808.8429565429688,0.005503068957942725,805.4267054966518,780.4292358398437,0.009512389239952764,58.692190041513925
2023-04-28,812.0187377929688,0.003926326148123271,806.9320765904018,782.3386698404948,0.009109110186639863,57.04812231263095
2023-05-02,811.8502807617188,-0.00020745461084781258,807.9872000558036,784.3098551432291,0.009071953677200751,60.05584142594057
2023-05-03,814.689208984375,0.0034968617858857076,809.2623029436384,786.7357421875,0.008491079540894165,60.34660905091414
2023-05-04,831.3616333007812,0.020464766358192943,811.9877668108259,789.5569885253906,0.009045424331726873,63.636319650470504
2023-05-05,782.2103881835938,-0.05912137768739789,809.3413434709821,790.407051595052,0.014431397563973374,36.740819893616965
2023-05-08,791.2562255859375,0.011564455725715295,807.4613473074777,791.7334696451823,0.014466713327509864,45.46750382512076
2023-05-09,791.2803344726562,3.0469127368926152e-05,804.9524012974331,792.7768025716146,0.014357307669372932,46.826402285502226
2023-05-10,794.9371948242188,0.004621447282649349,802.5121808733259,794.0005696614584,0.014350507985000224,47.15953707363649
2023-05-11,795.4664916992188,0.000665834833803558,800.1716395786831,795.444873046875,0.014235046370345904,46.009348749277244
2023-05-12,802.4916381835938,0.00883148009084378,798.4291294642857,797.1634460449219,0.0142722235254285,48.619048404148984
2023-05-15,806.3410034179688,0.004796766783873085,794.854753766741,798.9012674967448,0.01427461647677856,47.43405121566304
2023-05-16,801.7174072265625,-0.005734045734754223,797.6414707728794,800.2804748535157,0.01430473922276916,50.45102774899872
2023-05-17,797.4102172851562,-0.005372454062468779,798.5206124441964,801.394209798177,0.01435327329842982,46.800775488498665
2023-05-18,800.5980224609375,0.003997697930977484,799.8517107282366,802.2653564453125,0.014177879578305384,46.191928924651585
2023-05-19,801.5228271484375,0.001155142358030492,800.7925153459821,803.151289876302,0.014177455123746014,45.04933535315499
2023-05-22,798.6757202148438,-0.0035521220820657895,801.2509765625,803.249442545573,0.013346522344219335,43.9390365670527
2023-05-23,796.8018798828125,-0.002346184170375465,800.4381539481027,803.0830423990885,0.013279645378310558,41.697197854563136
2023-05-24,786.3868408203125,-0.01307105232235617,797.5875592912946,802.6961812337239,0.013465376214658802,27.83646676584408
2023-05-25,783.3693237304688,-0.0038371917397499455,794.9664045061384,802.130946858724,0.013464430649999888,51.047341051047674
2023-05-26,786.3868408203125,0.003851972496796474,793.3916364397321,801.3198547363281,0.013247583572611263,45.06139518990539
2023-05-29,795.9744873046875,0.012192023043485545,792.7311314174107,800.7072611490886,0.013429709185407665,53.987372551215415
2023-05-30,796.5828857421875,0.0007643441431899323,792.0254255022321,800.528749593099,0.013145737528345363,51.474256419902
2023-05-31,783.9777221679688,-0.015824045180777846,789.9257114955357,800.0431416829427,0.013437389663396793,41.538704967670945
2023-06-01,780.6439208984375,-0.004252418372695743,787.617431640625,799.3485677083333,0.013429906408921,32.984323557066574
2023-06-02,781.8606567382812,0.001558631031730151,786.9708339146206,798.5951090494792,0.013410645398357074,30.11866759195003
2023-06-05,780.838623046875,-0.0013071813789299336,786.6093052455357,797.7642801920573,0.013402657249682613,31.99005572332925
2023-06-06,778.4051513671875,-0.003116484774013828,785.4690638950893,796.6350056966146,0.013297507952170945,33.05868488660958
2023-06-07,782.4446411132812,0.0051894437478976485,783.5362287248884,796.0253153483073,0.013119900277383786,34.05991980251825
2023-06-08,782.9312744140625,0.0006219395919038195,781.5859985351562,795.309151204427,0.013084749615363335,33.54857804547143
2023-06-09,783.8560180664062,0.0011811300462301055,781.5686122349331,794.4762532552083,0.013036469145799834,36.42437647606098
2023-06-12,779.0865478515625,-0.006084625371135077,781.3461303710938,793.3785135904948,0.013035178389345668,34.589376392407885
2023-06-13,780.4005737304688,0.0016866237551269592,781.1375470842634,792.3301900227865,0.013045209390797027,43.812854606909134
2023-06-14,779.5488891601562,-0.0010913428295437066,780.9532993861607,791.1588460286458,0.013014722044821424,45.86629825205582
2023-06-15,769.961181640625,-0.012299045836445921,779.7470179966518,789.1121643066406,0.012481791381304955,34.43980091678192
2023-06-16,780.0355224609375,0.01308421912757507,779.4028581891741,789.0396687825521,0.006892746785072447,35.038808897973965
2023-06-19,780.7169799804688,0.0008736237003428293,779.0865304129464,788.6883605957031,0.006537722704115761,35.127784102936715
2023-06-20,782.3473510742188,0.0020882997751512367,778.8710065569196,788.3905944824219,0.006553455660481973,48.075848119356195
2023-06-21,796.0231323242188,0.017480446800544724,781.2905186244419,788.4267923990885,0.00727152806789254,64.58908225997519
2023-06-22,799.9166870117188,0.00489125821775005,784.0785348074777,788.5751322428385,0.007324178221544915,66.30053866770109
2023-06-23,799.8680419921875,-6.081260751411577e-05,786.9812709263393,788.4876790364583,0.0071409585256208795,67.48661769918652
2023-06-26,795.9989013671875,-0.004837223669248436,790.700945172991,788.1429423014323,0.007130490408786145,65.75172841907852
2023-06-27,807.2169799804688,0.01409308303568424,794.5840105329241,788.3262613932292,0.007527399257544738,69.65258974329177
2023-06-28,815.7583618164062,0.010581271266300929,799.5899222237723,788.9378662109375,0.007678141518671227,73.09152390430549
2023-06-30,828.0470581054688,0.015064137695996127,806.1184517996652,789.8528340657552,0.008092369090548506,76.80053125333143
2023-07-03,837.0021362304688,0.01081469710850591,811.9725952148438,791.035477701823,0.008282279091808958,83.42700330081834
2023-07-04,841.0902099609375,0.004884185539692609,817.8545270647321,792.4492940266927,0.008248756043152164,83.94123409760411
2023-07-05,814.3712768554688,-0.03176702426094058,819.9264177594866,793.0349405924479,0.010257904464665728,65.10454282634157
2023-07-06,815.1986083984375,0.0010159144440400336,822.6692330496652,793.9953328450521,0.00991889005388696,71.23606219564329
2023-07-07,808.093017578125,-0.008716392235104897,822.7943812779018,794.8194559733073,0.010044355684186514,63.5488324332099
2023-07-10,806.1705322265625,-0.002379039677046335,821.4246913364956,795.4789123535156,0.01004959602163093,62.145824098436194
2023-07-11,802.2527465820312,-0.004859748015982102,817.7397896902902,795.6881876627605,0.009868179062521553,59.29545718839569
2023-07-12,794.7334594726562,-0.009372715944458432,811.7014072963169,795.6265401204427,0.010024377269846889,49.361004393435
2023-07-13,798.6998901367188,0.004990894263712464,805.6456473214286,796.1172790527344,0.009604982338261214,49.3975473990221
2023-07-14,800.3546752929688,0.0020718484836235174,803.6432756696429,796.7743041992187,0.009562638273022039,50.23716673062108
2023-07-17,817.0966796875,0.02091823151829897,803.9144287109375,797.9488382975261,0.01023956050149466,59.1359312906162
2023-07-18,816.4153442382812,-0.0008338492447176327,805.1033325195312,799.1347290039063,0.010235415717339758,54.38312896996208
2023-07-19,820.1141357421875,0.004530526685969205,807.0952758789062,800.5250284830729,0.010210717606169713,52.176002351479035
2023-07-20,821.8905639648438,0.0021660743855471676,809.9006783621652,801.839892578125,0.010190929830435555,46.56347225988801
2023-07-21,815.5635986328125,-0.007698062989687671,812.8764125279018,802.92763671875,0.010333247854172304,37.671381448017485
2023-07-24,816.8533935546875,0.0015814768143613822,815.4697701590402,804.0275492350261,0.010333195409797812,35.59868860069052
2023-07-25,825.7109985351562,0.010843567585516523,819.0921020507812,805.5816975911458,0.0103709810307503,58.553552355346035
2023-07-26,822.8395385742188,-0.003477560509708044,819.9125104631696,806.9963297526042,0.010418963040497341,55.59113593102826
2023-07-27,814.2982177734375,-0.010380299439160745,819.6100638253348,808.1546407063802,0.010644040525412497,54.447121483324494
2023-07-28,799.8680419921875,-0.01772099639454805,816.7177647181919,809.1515360514323,0.010928815157153696,46.169824478107984
2023-07-31,803.6154174804688,0.004684992138138,814.1070295061384,809.9375325520833,0.01072293220708411,50.8298468318183
2023-08-01,808.9933471679688,0.006692168381190466,813.1684221540179,810.880078125,0.010772158787711494,58.916620359910354
2023-08-02,798.4080200195312,-0.013084566375599294,810.5333687918527,811.4154337565104,0.011082811870002334,49.83144736730798
2023-08-03,792.6407470703125,-0.007223465702508425,805.8090471540179,811.3026875813802,0.01070727556942596,45.74726753063913
2023-08-04,804.1021728515625,0.014459798873086793,803.1322806222098,811.4422037760417,0.010999195517995363,42.39315139951837
2023-08-07,803.6398315429688,-0.0005749783102241279,801.6096540178571,811.567930094401,0.011000069193276708,42.50212419635168
2023-08-08,802.9828491210938,-0.0008175085356503242,802.0546264648438,811.8007283528646,0.010960811243894074,39.57347221551503
2023-08-09,803.2747802734375,0.00036355839064716733,802.0059640066964,811.6693216959635,0.010649387913909143,38.46146861945897
2023-08-10,796.1448364257812,-0.008876095730565803,800.1704624720982,811.015537516276,0.010568120661234491,38.08239169505378
2023-08-11,787.8468627929688,-0.010422693526551674,798.6617257254464,809.6755310058594,0.010272748126630258,33.60825197410945
2023-08-14,784.0021362304688,-0.004880042993215983,797.4276384626116,807.9088643391927,0.010014779923745236,25.014515433159545
2023-08-16,781.714599609375,-0.0029177683521276476,794.2294137137277,805.929677327474,0.009927288965415062,25.19074806527226
2023-08-17,777.3831176757812,-0.005541001710545279,790.4784545898438,804.6967386881511,0.008266978283074622,26.538729791019023
2023-08-18,774.1953125,-0.004100687425927285,786.365949358259,803.3299621582031,0.008265737190447419,30.963436865820526
2023-08-21,773.5869750976562,-0.0007857673542085442,782.1248343331473,802.1797607421875,0.008159264763747223,26.64647066865146
2023-08-22,770.2774658203125,-0.004278134694454927,778.4294956752232,800.9833251953125,0.008174303444140668,18.889210411445333
2023-08-23,772.1755981445312,0.0024642189450490015,776.1907435825893,799.9807535807291,0.008179397465597198,25.499929314441275
2023-08-24,768.6227416992188,-0.004601099094363681,773.9936872209821,799.1103963216145,0.008061352481521847,26.600209551604763
2023-08-25,759.9597778320312,-0.011270761840894816,770.8858555385044,797.8190592447917,0.008184734890832764,4.513498860996265
2023-08-28,767.868408203125,0.010406643353750855,769.526611328125,796.7361836751302,0.008451610637040452,18.043431083988636
2023-08-29,773.9763793945312,0.007954450432072546,769.4953351702009,795.2988403320312,0.007558205059438394,26.38671094760818
2023-08-30,768.3307495117188,-0.007294318060751426,768.7444458007812,793.6960205078125,0.007622144364799137,23.833907516976424
2023-08-31,764.80224609375,-0.004592427701495927,767.9622715541294,791.8522908528646,0.007534373497677463,25.192679111622965
2023-09-01,766.3839721679688,0.0020681504039736787,767.1348964146206,790.0020711263021,0.00753239405965241,30.991424605285346
2023-09-04,771.1779174804688,0.006255278667870234,767.4999215262277,788.522548421224,0.0076179315901677815,38.830056436624695
2023-09-05,766.4814453125,-0.00608999825009604,768.4315883091518,786.8434834798177,0.007628025532003905,37.26622258140883
2023-09-06,776.507080078125,0.01308007496716046,769.6656842912946,785.2033528645833,0.007768435851899982,49.33135187764666
2023-09-07,783.9777221679688,0.009620829328551794,771.0944475446429,783.907958984375,0.008046606005996708,57.008364999059864
2023-09-08,790.0856323242188,0.00779092311368168,774.2022879464286,783.1008728027343,0.008045246248585014,60.95666201887221
2023-09-11,794.173828125,0.005174370515705906,778.3982282366071,782.9110656738281,0.0074670265354691385,65.70698649943273
2023-09-12,796.6559448242188,0.0031254073243371927,782.7227957589286,782.6790832519531,0.0074371325167194606,65.96824871047212
2023-09-13,800.0626831054688,0.004276298072440454,786.8491908482143,782.3813944498698,0.007372017684713719,70.54707967821095
2023-09-14,799.5759887695312,-0.0006083202556684819,791.5769827706473,782.4203267415364,0.006969402954611072,78.9885416406141
2023-09-15,808.7500610351562,0.011473671539015351,796.183122907366,782.9573038736979,0.007128669967009117,79.37058490789421
2023-09-18,792.83544921875,-0.019678034763962016,797.4485124860491,782.5817464192709,0.007566924549970185,61.87555584936088
2023-09-20,761.0304565429688,-0.04011550279080167,793.2977730887277,781.1614339192708,0.010475430288034219,46.542185978634684
2023-09-21,755.9932861328125,-0.006618881500535356,787.8434099469866,779.5951151529948,0.010510908663985059,45.88639019524013
2023-09-22,744.4588623046875,-0.015257309872588776,780.3866838727679,777.6345845540365,0.01077572706935085,40.63218615616109
2023-09-25,745.1158447265625,0.0008824966094715947,772.5371355329241,775.9336181640625,0.01072298446492393,38.456530965891425
2023-09-26,748.3523559570312,0.00434363495740242,765.2194737025669,774.6171346028646,0.010668890348671693,41.86501535099131
2023-09-27,743.0961303710938,-0.007023730925809102,755.8403407505581,773.2536010742188,0.010698358746119652,34.337240117586944
2023-09-28,741.5630493164062,-0.0020630992304075946,748.5157121930804,771.9152160644531,0.010696220562922147,28.944207704315616
2023-09-29,742.8284301757812,0.0017063698906538693,745.9154227120536,770.7633931477865,0.01068832010522934,25.355348562436177
2023-10-03,733.9464721679688,-0.011956944089647537,742.7658778599331,769.4217651367187,0.010850304452335056,20.08702595439655
2023-10-04,744.4102172851562,0.014256823234369165,742.7589285714286,768.4492065429688,0.01123571749087324,25.957439876326006
2023-10-05,747.4276123046875,0.004053403552863211,743.0891810825893,767.6875447591145,0.011260435154331595,25.69116324695497
2023-10-06,746.6002807617188,-0.001106905243195011,742.838884626116,766.8350341796875,0.01124205428084496,25.61058264572887
2023-10-09,737.937255859375,-0.011603297139809898,742.1019025530134,765.8121846516927,0.011389821757252063,17.244449865132168
2023-10-10,742.1226806640625,0.00567178953421088,742.1818498883929,765.2176147460938,0.01129772751693116,23.68677406319395
2023-10-11,749.3013916015625,0.009673213236221834,743.1065586635044,764.5987141927084,0.011273567515477206,41.82499606498518
2023-10-12,754.2898559570312,0.006657487109167581,746.0127563476562,763.9424967447917,0.011241464141540633,48.81192493786966
