,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1629,2025-09-18,532.7430671297271,483.56904191110647,607.8598537634903,532.7430671297271,532.7430671297271,13.886109373215795,13.886109373215795,13.886109373215795,13.886109373215795,13.886109373215795,13.886109373215795,0.0,0.0,0.0,546.629176502943
1630,2025-09-19,531.6459100706882,479.7944473523309,608.5157687516345,531.6459100706882,531.6459100706882,13.0199147422758,13.0199147422758,13.0199147422758,13.0199147422758,13.0199147422758,13.0199147422758,0.0,0.0,0.0,544.6658248129639
1631,2025-09-22,528.3544388935735,474.60431367856523,603.3130780837711,528.3544388935735,528.3544388935735,10.505752310582448,10.505752310582448,10.505752310582448,10.505752310582448,10.505752310582448,10.505752310582448,0.0,0.0,0.0,538.860191204156
1632,2025-09-23,527.2572818345351,471.58919512930464,606.4049119398213,527.2572818345351,527.2572818345351,9.700926611526759,9.700926611526759,9.700926611526759,9.700926611526759,9.700926611526759,9.700926611526759,0.0,0.0,0.0,536.9582084460618
1633,2025-09-24,526.1601247754967,473.90957891127,601.5160158553285,526.1601247754967,526.1601247754967,8.912586182671879,8.912586182671879,8.912586182671879,8.912586182671879,8.912586182671879,8.912586182671879,0.0,0.0,0.0,535.0727109581686
1634,2025-09-25,525.0629677164583,467.05155930943357,597.6573985293439,525.0629677164583,525.0629677164583,8.139187984317827,8.139187984317827,8.139187984317827,8.139187984317827,8.139187984317827,8.139187984317827,0.0,0.0,0.0,533.2021557007761
1635,2025-09-26,523.9658106574199,466.4724687831056,599.8334834063444,523.9658106574199,523.9658106574199,7.3783503586261245,7.3783503586261245,7.3783503586261245,7.3783503586261245,7.3783503586261245,7.3783503586261245,0.0,0.0,0.0,531.344161016046
1636,2025-09-29,520.6743394803046,460.95762243172624,592.490703380708,520.6743394803046,520.6743394803046,5.1375607546582955,5.1375607546582955,5.1375607546582955,5.1375607546582955,5.1375607546582955,5.1375607546582955,0.0,0.0,0.0,525.8119002349629
1637,2025-09-30,519.5771824212662,458.62135970283526,585.0503230735437,519.5771824212662,519.5771824212662,4.391090546050999,4.391090546050999,4.391090546050999,4.391090546050999,4.391090546050999,4.391090546050999,0.0,0.0,0.0,523.9682729673173
1638,2025-10-01,518.4800253622284,458.4642474236853,588.4639579558149,518.4800253622284,518.4800253622284,3.637563072081093,3.637563072081093,3.637563072081093,3.637563072081093,3.637563072081093,3.637563072081093,0.0,0.0,0.0,522.1175884343095
1639,2025-10-03,516.285711244151,452.4942482095178,578.7291644813777,516.285711244151,516.285711244151,2.0920630379248815,2.0920630379248815,2.0920630379248815,2.0920630379248815,2.0920630379248815,2.0920630379248815,0.0,0.0,0.0,518.3777742820758
1640,2025-10-06,512.9942400670363,451.91986771494123,579.43539833677,512.9942400670363,512.9942400670363,-0.37843873794303623,-0.37843873794303623,-0.37843873794303623,-0.37843873794303623,-0.37843873794303623,-0.37843873794303623,0.0,0.0,0.0,512.6158013290933
1641,2025-10-07,511.89708300799794,444.9963766318546,577.9995551084573,511.89708300799794,511.89708300799794,-1.2537868979158473,-1.2537868979158473,-1.2537868979158473,-1.2537868979158473,-1.2537868979158473,-1.2537868979158473,0.0,0.0,0.0,510.6432961100821
1642,2025-10-08,510.7999259489595,439.3861866605761,575.374060362485,510.7999259489595,510.7999259489595,-2.157721413183102,-2.157721413183102,-2.157721413183102,-2.157721413183102,-2.157721413183102,-2.157721413183102,0.0,0.0,0.0,508.64220453577644
1643,2025-10-09,509.7027688899211,439.5038212619972,575.280811762185,509.7027688899211,509.7027688899211,-3.0906278702572783,-3.0906278702572783,-3.0906278702572783,-3.0906278702572783,-3.0906278702572783,-3.0906278702572783,0.0,0.0,0.0,506.61214101966385
1644,2025-10-10,508.6056118308827,442.5454844393908,565.5123661947881,508.6056118308827,508.6056118308827,-4.052029453056723,-4.052029453056723,-4.052029453056723,-4.052029453056723,-4.052029453056723,-4.052029453056723,0.0,0.0,0.0,504.553582377826
1645,2025-10-13,505.314140653768,429.7217215135766,562.1258946206469,505.314140653768,505.314140653768,-7.0894551879712155,-7.0894551879712155,-7.0894551879712155,-7.0894551879712155,-7.0894551879712155,-7.0894551879712155,0.0,0.0,0.0,498.22468546579677
1646,2025-10-14,504.2169835947296,431.7068001485717,558.6513629462124,504.2169835947296,504.2169835947296,-8.142940763734483,-8.142940763734483,-8.142940763734483,-8.142940763734483,-8.142940763734483,-8.142940763734483,0.0,0.0,0.0,496.0740428309951
1647,2025-10-15,503.11982653569066,427.8447114892324,556.6763057662748,503.11982653569066,503.11982653569066,-9.210006047840949,-9.210006047840949,-9.210006047840949,-9.210006047840949,-9.210006047840949,-9.210006047840949,0.0,0.0,0.0,493.90982048784974
1648,2025-10-16,502.02266947665277,428.7183475543202,559.4505190454064,502.02266947665277,502.02266947665277,-10.285513953332835,-10.285513953332835,-10.285513953332835,-10.285513953332835,-10.285513953332835,-10.285513953332835,0.0,0.0,0.0,491.7371555233199
1649,2025-10-17,500.9255124176144,423.32608640837896,549.4281342455482,500.9255124176144,500.9255124176144,-11.363801431951673,-11.363801431951673,-11.363801431951673,-11.363801431951673,-11.363801431951673,-11.363801431951673,0.0,0.0,0.0,489.5617109856627
1650,2025-10-20,497.6340412404992,420.49631611736896,549.2865566465233,497.6340412404992,497.6340412404992,-14.553086880925296,-14.553086880925296,-14.553086880925296,-14.553086880925296,-14.553086880925296,-14.553086880925296,0.0,0.0,0.0,483.08095435957387
1651,2025-10-21,496.5368841814608,414.13912154683834,543.5726108714085,496.5368841814608,496.5368841814608,-15.579168480472477,-15.579168480472477,-15.579168480472477,-15.579168480472477,-15.579168480472477,-15.579168480472477,0.0,0.0,0.0,480.9577157009883
1652,2025-10-23,494.34257006338396,406.08175232928915,544.1760305200272,494.34257006338396,494.34257006338396,-17.536256458671563,-17.536256458671563,-17.536256458671563,-17.536256458671563,-17.536256458671563,-17.536256458671563,0.0,0.0,0.0,476.8063136047124
1653,2025-10-24,493.24541300434555,412.1099034129168,540.2919232580674,493.24541300434555,493.24541300434555,-18.454625096733853,-18.454625096733853,-18.454625096733853,-18.454625096733853,-18.454625096733853,-18.454625096733853,0.0,0.0,0.0,474.7907879076117
1654,2025-10-27,489.95394182723084,404.60974757042794,535.7009748826606,489.95394182723084,489.95394182723084,-20.900844983509458,-20.900844983509458,-20.900844983509458,-20.900844983509458,-20.900844983509458,-20.900844983509458,0.0,0.0,0.0,469.0530968437214
1655,2025-10-28,488.856784768192,406.102919773164,533.6073197464764,488.856784768192,488.856784768192,-21.59729442836253,-21.59729442836253,-21.59729442836253,-21.59729442836253,-21.59729442836253,-21.59729442836253,0.0,0.0,0.0,467.2594903398294
1656,2025-10-29,487.7596277091541,399.0585538862853,528.4624764251811,487.7596277091541,487.7596277091541,-22.227818895121278,-22.227818895121278,-22.227818895121278,-22.227818895121278,-22.227818895121278,-22.227818895121278,0.0,0.0,0.0,465.5318088140328
1657,2025-10-30,486.66247065011567,396.8915076094247,525.1134303672997,486.66247065011567,486.66247065011567,-22.78959679053464,-22.78959679053464,-22.78959679053464,-22.78959679053464,-22.78959679053464,-22.78959679053464,0.0,0.0,0.0,463.87287385958103
1658,2025-10-31,485.56531359107726,396.13999928234864,528.4519309922413,485.56531359107726,485.56531359107726,-23.28055885736285,-23.28055885736285,-23.28055885736285,-23.28055885736285,-23.28055885736285,-23.28055885736285,0.0,0.0,0.0,462.2847547337144
1659,2025-11-03,482.27384241396203,390.41231684700085,521.5512075940414,482.27384241396203,482.27384241396203,-24.31955771584239,-24.31955771584239,-24.31955771584239,-24.31955771584239,-24.31955771584239,-24.31955771584239,0.0,0.0,0.0,457.95428469811964
1660,2025-11-04,481.1766853549236,392.0501143738573,524.6321947880408,481.1766853549236,481.1766853549236,-24.522200359877512,-24.522200359877512,-24.522200359877512,-24.522200359877512,-24.522200359877512,-24.522200359877512,0.0,0.0,0.0,456.6544849950461
1661,2025-11-06,478.9823712368468,395.78187073900835,517.124337638674,478.9823712368468,478.9823712368468,-24.721740723767393,-24.721740723767393,-24.721740723767393,-24.721740723767393,-24.721740723767393,-24.721740723767393,0.0,0.0,0.0,454.26063051307943
1662,2025-11-07,477.8852141778084,387.3300279644461,516.1026389703435,477.8852141778084,477.8852141778084,-24.724471898437397,-24.724471898437397,-24.724471898437397,-24.724471898437397,-24.724471898437397,-24.724471898437397,0.0,0.0,0.0,453.160742279371
1663,2025-11-10,474.5937430006932,385.4519376904397,512.8838073014639,474.5937430006932,474.5937430006932,-24.39336468812166,-24.39336468812166,-24.39336468812166,-24.39336468812166,-24.39336468812166,-24.39336468812166,0.0,0.0,0.0,450.20037831257156
1664,2025-11-11,473.4965859416553,384.578719913636,512.6379236590044,473.4965859416553,473.4965859416553,-24.186857001792525,-24.186857001792525,-24.186857001792525,-24.186857001792525,-24.186857001792525,-24.186857001792525,0.0,0.0,0.0,449.3097289398628
1665,2025-11-12,472.3994288826169,380.67529522618963,515.162695384763,472.3994288826169,472.3994288826169,-23.941985353526082,-23.941985353526082,-23.941985353526082,-23.941985353526082,-23.941985353526082,-23.941985353526082,0.0,0.0,0.0,448.4574435290908
1666,2025-11-13,471.3022718235785,385.2519064867589,513.140364318706,471.3022718235785,471.3022718235785,-23.665172695585404,-23.665172695585404,-23.665172695585404,-23.665172695585404,-23.665172695585404,-23.665172695585404,0.0,0.0,0.0,447.6370991279931
1667,2025-11-14,470.2051147645401,380.8063933894193,508.0752176419009,470.2051147645401,470.2051147645401,-23.363143928075587,-23.363143928075587,-23.363143928075587,-23.363143928075587,-23.363143928075587,-23.363143928075587,0.0,0.0,0.0,446.8419708364645
1668,2025-11-17,466.9136435874249,378.8103720642416,510.8681304847451,466.9136435874249,466.9136435874249,-22.37593776888342,-22.37593776888342,-22.37593776888342,-22.37593776888342,-22.37593776888342,-22.37593776888342,0.0,0.0,0.0,444.53770581854144
1669,2025-11-18,465.81648652838646,381.7133664755901,505.62898904439913,465.81648652838646,465.81648652838646,-22.043631552680647,-22.043631552680647,-22.043631552680647,-22.043631552680647,-22.043631552680647,-22.043631552680647,0.0,0.0,0.0,443.7728549757058
1670,2025-11-19,464.71932946934805,379.9919653917529,504.3681480216978,464.71932946934805,464.71932946934805,-21.72151574127751,-21.72151574127751,-21.72151574127751,-21.72151574127751,-21.72151574127751,-21.72151574127751,0.0,0.0,0.0,442.9978137280705
1671,2025-11-20,463.6221724103102,378.1073405436549,505.132796125413,463.6221724103102,463.6221724103102,-21.416435008095903,-21.416435008095903,-21.416435008095903,-21.416435008095903,-21.416435008095903,-21.416435008095903,0.0,0.0,0.0,442.2057374022143
1672,2025-11-21,462.5250153512718,376.7465265425109,504.51874150185984,462.5250153512718,462.5250153512718,-21.13494609808479,-21.13494609808479,-21.13494609808479,-21.13494609808479,-21.13494609808479,-21.13494609808479,0.0,0.0,0.0,441.390069253187
1673,2025-11-24,459.2335441741566,374.4877490740624,504.5181928955944,459.2335441741566,459.2335441741566,-20.49133784378359,-20.49133784378359,-20.49133784378359,-20.49133784378359,-20.49133784378359,-20.49133784378359,0.0,0.0,0.0,438.742206330373
1674,2025-11-25,458.13638711511817,368.00274998506956,501.4327309080572,458.13638711511817,458.13638711511817,-20.360795931436872,-20.360795931436872,-20.360795931436872,-20.360795931436872,-20.360795931436872,-20.360795931436872,0.0,0.0,0.0,437.7755911836813
1675,2025-11-26,457.03923005607976,374.44061360856267,502.81390934328533,457.03923005607976,457.03923005607976,-20.279097397974862,-20.279097397974862,-20.279097397974862,-20.279097397974862,-20.279097397974862,-20.279097397974862,0.0,0.0,0.0,436.7601326581049
1676,2025-11-27,455.94207299704135,372.90668659012886,502.98383920300546,455.94207299704135,455.94207299704135,-20.249170276293444,-20.249170276293444,-20.249170276293444,-20.249170276293444,-20.249170276293444,-20.249170276293444,0.0,0.0,0.0,435.6929027207479
1677,2025-11-28,454.84491593800294,367.90343218133637,498.85690061597296,454.84491593800294,454.84491593800294,-20.273050627394635,-20.273050627394635,-20.273050627394635,-20.273050627394635,-20.273050627394635,-20.273050627394635,0.0,0.0,0.0,434.5718653106083
1678,2025-12-01,451.55344476088777,365.86866353987176,495.4438251839937,451.55344476088777,451.55344476088777,-20.673242483618946,-20.673242483618946,-20.673242483618946,-20.673242483618946,-20.673242483618946,-20.673242483618946,0.0,0.0,0.0,430.88020227726884
1679,2025-12-02,450.45628770184936,364.58890265880683,490.7516070532355,450.45628770184936,450.45628770184936,-20.912857095546954,-20.912857095546954,-20.912857095546954,-20.912857095546954,-20.912857095546954,-20.912857095546954,0.0,0.0,0.0,429.5434306063024
1680,2025-12-03,449.35913064281146,363.5015321624146,494.62592090097957,449.35913064281146,449.35913064281146,-21.201236049306374,-21.201236049306374,-21.201236049306374,-21.201236049306374,-21.201236049306374,-21.201236049306374,0.0,0.0,0.0,428.1578945935051
1681,2025-12-04,448.26197358377306,360.8834421565224,490.6519975252782,448.26197358377306,448.26197358377306,-21.534144343322446,-21.534144343322446,-21.534144343322446,-21.534144343322446,-21.534144343322446,-21.534144343322446,0.0,0.0,0.0,426.7278292404506
1682,2025-12-05,447.16481652473414,364.8890030414669,489.0977564109932,447.16481652473414,447.16481652473414,-21.90628650752734,-21.90628650752734,-21.90628650752734,-21.90628650752734,-21.90628650752734,-21.90628650752734,0.0,0.0,0.0,425.2585300172068
1683,2025-12-08,443.8733453476194,359.6515527431748,488.1114009026885,443.8733453476194,443.8733453476194,-23.19030022074157,-23.19030022074157,-23.19030022074157,-23.19030022074157,-23.19030022074157,-23.19030022074157,0.0,0.0,0.0,420.68304512687786
1684,2025-12-09,442.776188288581,352.29702871367095,485.0579382562721,442.776188288581,442.776188288581,-23.647140669123367,-23.647140669123367,-23.647140669123367,-23.647140669123367,-23.647140669123367,-23.647140669123367,0.0,0.0,0.0,419.12904761945765
1685,2025-12-10,441.6790312295426,358.32411000108107,479.00643021136847,441.6790312295426,441.6790312295426,-24.10303196771397,-24.10303196771397,-24.10303196771397,-24.10303196771397,-24.10303196771397,-24.10303196771397,0.0,0.0,0.0,417.57599926182866
1686,2025-12-11,440.5818741705042,351.49063511040356,478.10005750279174,440.5818741705042,440.5818741705042,-24.547906903078008,-24.547906903078008,-24.547906903078008,-24.547906903078008,-24.547906903078008,-24.547906903078008,0.0,0.0,0.0,416.0339672674262
1687,2025-12-12,439.4847171114658,347.6202615193062,473.64894364696636,439.4847171114658,439.4847171114658,-24.971341208783613,-24.971341208783613,-24.971341208783613,-24.971341208783613,-24.971341208783613,-24.971341208783613,0.0,0.0,0.0,414.5133759026822
1688,2025-12-15,436.1932459343506,338.690257203114,477.00696977135317,436.1932459343506,436.1932459343506,-26.00697181399862,-26.00697181399862,-26.00697181399862,-26.00697181399862,-26.00697181399862,-26.00697181399862,0.0,0.0,0.0,410.186274120352
1689,2025-12-16,435.0960888753127,343.47625306103816,473.9353470669448,435.0960888753127,435.0960888753127,-26.239289758403142,-26.239289758403142,-26.239289758403142,-26.239289758403142,-26.239289758403142,-26.239289758403142,0.0,0.0,0.0,408.8567991169096
1690,2025-12-17,433.9989318162743,345.18787695906445,471.3772738504539,433.9989318162743,433.9989318162743,-26.398819414365665,-26.398819414365665,-26.398819414365665,-26.398819414365665,-26.398819414365665,-26.398819414365665,0.0,0.0,0.0,407.60011240190863
1691,2025-12-18,432.9017747572354,344.3459243824457,476.0630045483515,432.9017747572354,432.9017747572354,-26.47674160373896,-26.47674160373896,-26.47674160373896,-26.47674160373896,-26.47674160373896,-26.47674160373896,0.0,0.0,0.0,406.42503315349643
1692,2025-12-19,431.8046176981975,346.72743195269953,473.49870997404537,431.8046176981975,431.8046176981975,-26.46514446199258,-26.46514446199258,-26.46514446199258,-26.46514446199258,-26.46514446199258,-26.46514446199258,0.0,0.0,0.0,405.3394732362049
1693,2025-12-22,428.51314652108226,344.89719901412974,465.2868757700032,428.51314652108226,428.51314652108226,-25.83105252801016,-25.83105252801016,-25.83105252801016,-25.83105252801016,-25.83105252801016,-25.83105252801016,0.0,0.0,0.0,402.6820939930721
1694,2025-12-23,427.41598946204385,334.37073966746533,469.0353369056308,427.41598946204385,427.41598946204385,-25.4057762437391,-25.4057762437391,-25.4057762437391,-25.4057762437391,-25.4057762437391,-25.4057762437391,0.0,0.0,0.0,402.0102132183047
1695,2025-12-24,426.3188324030055,340.84833790878906,462.8639721928526,426.3188324030055,426.3188324030055,-24.870125346834204,-24.870125346834204,-24.870125346834204,-24.870125346834204,-24.870125346834204,-24.870125346834204,0.0,0.0,0.0,401.4487070561713
1696,2025-12-26,424.1245182849287,337.8466746400757,468.2799863843287,424.1245182849287,424.1245182849287,-23.470436685568636,-23.470436685568636,-23.470436685568636,-23.470436685568636,-23.470436685568636,-23.470436685568636,0.0,0.0,0.0,400.65408159936004
1697,2025-12-29,420.83304710781397,337.2107040925811,465.9510379574311,420.83304710781397,420.83304710781397,-20.60163216956781,-20.60163216956781,-20.60163216956781,-20.60163216956781,-20.60163216956781,-20.60163216956781,0.0,0.0,0.0,400.23141493824613
1698,2025-12-30,419.73589004877556,334.7662847622971,464.13419938278207,419.73589004877556,419.73589004877556,-19.464488612455746,-19.464488612455746,-19.464488612455746,-19.464488612455746,-19.464488612455746,-19.464488612455746,0.0,0.0,0.0,400.2714014363198
1699,2025-12-31,418.63873298973715,339.167586043027,462.15603662567173,418.63873298973715,418.63873298973715,-18.25092517719158,-18.25092517719158,-18.25092517719158,-18.25092517719158,-18.25092517719158,-18.25092517719158,0.0,0.0,0.0,400.3878078125456
1700,2026-01-01,417.54157593069874,334.2381311424855,469.9735882827906,417.54157593069874,417.54157593069874,-16.9710214431144,-16.9710214431144,-16.9710214431144,-16.9710214431144,-16.9710214431144,-16.9710214431144,0.0,0.0,0.0,400.57055448758433
1701,2026-01-02,416.44441887166033,336.59960542028864,465.15956361333144,416.44441887166033,416.44441887166033,-15.635716994799232,-15.635716994799232,-15.635716994799232,-15.635716994799232,-15.635716994799232,-15.635716994799232,0.0,0.0,0.0,400.8087018768611
1702,2026-01-05,413.15294769454516,338.045705241861,466.97487205704135,413.15294769454516,413.15294769454516,-11.415232952522564,-11.415232952522564,-11.415232952522564,-11.415232952522564,-11.415232952522564,-11.415232952522564,0.0,0.0,0.0,401.7377147420226
1703,2026-01-06,412.05579063550675,338.4783234684084,470.46974339905177,412.05579063550675,412.05579063550675,-9.977372545335403,-9.977372545335403,-9.977372545335403,-9.977372545335403,-9.977372545335403,-9.977372545335403,0.0,0.0,0.0,402.07841809017134
1704,2026-01-07,410.95863357646886,337.91125101722065,465.35504623086166,410.95863357646886,410.95863357646886,-8.544024033960918,-8.544024033960918,-8.544024033960918,-8.544024033960918,-8.544024033960918,-8.544024033960918,0.0,0.0,0.0,402.41460954250795
1705,2026-01-08,409.86147651742994,335.9856379070933,471.99117029750863,409.86147651742994,409.86147651742994,-7.126584448683325,-7.126584448683325,-7.126584448683325,-7.126584448683325,-7.126584448683325,-7.126584448683325,0.0,0.0,0.0,402.7348920687466
1706,2026-01-09,408.7643194583915,336.1743469140613,467.105010938297,408.7643194583915,408.7643194583915,-5.735728250238725,-5.735728250238725,-5.735728250238725,-5.735728250238725,-5.735728250238725,-5.735728250238725,0.0,0.0,0.0,403.0285912081528
1707,2026-01-12,405.4728482812763,332.0592082140511,468.60325649040357,405.4728482812763,405.4728482812763,-1.8145374460521724,-1.8145374460521724,-1.8145374460521724,-1.8145374460521724,-1.8145374460521724,-1.8145374460521724,0.0,0.0,0.0,403.65831083522414
1708,2026-01-13,404.3756912222384,337.94718525354523,464.0999130569815,404.3756912222384,404.3756912222384,-0.6158277955573912,-0.6158277955573912,-0.6158277955573912,-0.6158277955573912,-0.6158277955573912,-0.6158277955573912,0.0,0.0,0.0,403.759863426681
1709,2026-01-14,403.2785341632,337.7459102341961,468.6163335470771,403.2785341632,403.2785341632,0.5198696536381718,0.5198696536381718,0.5198696536381718,0.5198696536381718,0.5198696536381718,0.5198696536381718,0.0,0.0,0.0,403.7984038168382
1710,2026-01-15,402.1813771041616,336.6687979573584,472.1682318438204,402.1813771041616,402.1813771041616,1.5894730352725994,1.5894730352725994,1.5894730352725994,1.5894730352725994,1.5894730352725994,1.5894730352725994,0.0,0.0,0.0,403.7708501394342
1711,2026-01-16,401.08422004512323,343.5125023980218,466.50839290882175,401.08422004512323,401.08422004512323,2.591412386597133,2.591412386597133,2.591412386597133,2.591412386597133,2.591412386597133,2.591412386597133,0.0,0.0,0.0,403.6756324317204
1712,2026-01-19,397.792748868008,334.8719341534839,465.8429595621767,397.792748868008,397.792748868008,5.1973806778326415,5.1973806778326415,5.1973806778326415,5.1973806778326415,5.1973806778326415,5.1973806778326415,0.0,0.0,0.0,402.99012954584066
1713,2026-01-20,396.6955918089701,339.90800515175187,466.40204982258,396.6955918089701,396.6955918089701,5.941451461351424,5.941451461351424,5.941451461351424,5.941451461351424,5.941451461351424,5.941451461351424,0.0,0.0,0.0,402.63704327032156
1714,2026-01-21,395.5984347499312,339.3392243231018,464.38480363460354,395.5984347499312,395.5984347499312,6.630434373107802,6.630434373107802,6.630434373107802,6.630434373107802,6.630434373107802,6.630434373107802,0.0,0.0,0.0,402.228869123039
1715,2026-01-22,394.5012776908928,337.00910250018245,465.53968527670764,394.5012776908928,394.5012776908928,7.270000457271544,7.270000457271544,7.270000457271544,7.270000457271544,7.270000457271544,7.270000457271544,0.0,0.0,0.0,401.7712781481643
1716,2026-01-23,393.4041206318549,335.45642888889813,466.9106838035214,393.4041206318549,393.4041206318549,7.866431287397079,7.866431287397079,7.866431287397079,7.866431287397079,7.866431287397079,7.866431287397079,0.0,0.0,0.0,401.27055191925194
1717,2026-01-27,389.01549239570124,338.3816030226313,468.84874537194185,389.01549239570124,389.01549239570124,9.954770267476517,9.954770267476517,9.954770267476517,9.954770267476517,9.954770267476517,9.954770267476517,0.0,0.0,0.0,398.9702626631778
1718,2026-01-28,387.9183353366629,328.0845419045071,460.03209745829446,387.9183353366629,387.9183353366629,10.434741120888438,10.434741120888438,10.434741120888438,10.434741120888438,10.434741120888438,10.434741120888438,0.0,0.0,0.0,398.3530764575513
1719,2026-01-29,386.8211782776245,332.68643272503306,462.5167756689166,386.8211782776245,386.8211782776245,10.908960622701448,10.908960622701448,10.908960622701448,10.908960622701448,10.908960622701448,10.908960622701448,0.0,0.0,0.0,397.7301389003259
1720,2026-01-30,385.7240212185861,334.289359715411,459.2807156609219,385.7240212185861,385.7240212185861,11.381488643192466,11.381488643192466,11.381488643192466,11.381488643192466,11.381488643192466,11.381488643192466,0.0,0.0,0.0,397.10550986177856
1721,2026-02-02,382.43255004147136,326.9893371025749,460.0134561613804,382.43255004147136,382.43255004147136,12.811800134729962,12.811800134729962,12.811800134729962,12.811800134729962,12.811800134729962,12.811800134729962,0.0,0.0,0.0,395.2443501762013
1722,2026-02-03,381.33539298243244,332.0692598338821,464.5932861284704,381.33539298243244,381.33539298243244,13.293785645036847,13.293785645036847,13.293785645036847,13.293785645036847,13.293785645036847,13.293785645036847,0.0,0.0,0.0,394.6291786274693
1723,2026-02-04,380.23823592339403,333.7588472416322,458.08808417071214,380.23823592339403,380.23823592339403,13.77534506752053,13.77534506752053,13.77534506752053,13.77534506752053,13.77534506752053,13.77534506752053,0.0,0.0,0.0,394.01358099091453
1724,2026-02-05,379.14107886435613,331.997172384298,453.1064476070254,379.14107886435613,379.14107886435613,14.252544945009102,14.252544945009102,14.252544945009102,14.252544945009102,14.252544945009102,14.252544945009102,0.0,0.0,0.0,393.39362380936524
1725,2026-02-06,378.0439218053177,331.6608412970893,458.9427434304953,378.0439218053177,378.0439218053177,14.720119963743679,14.720119963743679,14.720119963743679,14.720119963743679,14.720119963743679,14.720119963743679,0.0,0.0,0.0,392.7640417690614
1726,2026-02-09,374.75245062820255,324.28931073909393,453.8263215424544,374.75245062820255,374.75245062820255,15.995023839775017,15.995023839775017,15.995023839775017,15.995023839775017,15.995023839775017,15.995023839775017,0.0,0.0,0.0,390.74747446797755
1727,2026-02-10,373.65529356916414,324.04448440448397,455.52676532811483,373.65529356916414,373.65529356916414,16.34940927602344,16.34940927602344,16.34940927602344,16.34940927602344,16.34940927602344,16.34940927602344,0.0,0.0,0.0,390.0047028451876
1728,2026-02-11,372.55813651012573,321.43918699285643,451.3567907285901,372.55813651012573,372.55813651012573,16.65294334338708,16.65294334338708,16.65294334338708,16.65294334338708,16.65294334338708,16.65294334338708,0.0,0.0,0.0,389.21107985351284
1729,2026-02-12,371.4609794510873,316.7998729195254,450.62144206676527,371.4609794510873,371.4609794510873,16.895855264397557,16.895855264397557,16.895855264397557,16.895855264397557,16.895855264397557,16.895855264397557,0.0,0.0,0.0,388.35683471548487
1730,2026-02-13,370.3638223920489,323.2184332592104,454.2584938471101,370.3638223920489,370.3638223920489,17.06845340972933,17.06845340972933,17.06845340972933,17.06845340972933,17.06845340972933,17.06845340972933,0.0,0.0,0.0,387.43227580177825
1731,2026-02-16,367.0723512149337,315.8966490792449,444.9822286015625,367.0723512149337,367.0723512149337,17.074355301744543,17.074355301744543,17.074355301744543,17.074355301744543,17.074355301744543,17.074355301744543,0.0,0.0,0.0,384.14670651667825
1732,2026-02-17,365.9751941558958,317.80189969774904,450.66481625892754,365.9751941558958,365.9751941558958,16.879841902381724,16.879841902381724,16.879841902381724,16.879841902381724,16.879841902381724,16.879841902381724,0.0,0.0,0.0,382.8550360582775
1733,2026-02-18,364.8780370968574,316.74076462413313,445.18709203940324,364.8780370968574,364.8780370968574,16.577095937954592,16.577095937954592,16.577095937954592,16.577095937954592,16.577095937954592,16.577095937954592,0.0,0.0,0.0,381.455133034812
1734,2026-02-19,363.780880037819,315.10733234569676,443.03250191010585,363.780880037819,363.780880037819,16.16232971077329,16.16232971077329,16.16232971077329,16.16232971077329,16.16232971077329,16.16232971077329,0.0,0.0,0.0,379.94320974859227
1735,2026-02-20,362.6837229787806,312.70785651042576,441.98728531870916,362.6837229787806,362.6837229787806,15.633468029022618,15.633468029022618,15.633468029022618,15.633468029022618,15.633468029022618,15.633468029022618,0.0,0.0,0.0,378.3171910078032
1736,2026-02-23,359.3922518016654,313.76707923417825,435.9472510566403,359.3922518016654,359.3922518016654,13.369510034528183,13.369510034528183,13.369510034528183,13.369510034528183,13.369510034528183,13.369510034528183,0.0,0.0,0.0,372.76176183619356
1737,2026-02-24,358.295094742627,305.33293124123844,435.0456569669014,358.295094742627,358.295094742627,12.401130610255846,12.401130610255846,12.401130610255846,12.401130610255846,12.401130610255846,12.401130610255846,0.0,0.0,0.0,370.69622535288283
1738,2026-02-25,357.1979376835886,308.362205642014,438.9422107860822,357.1979376835886,357.1979376835886,11.336711893035208,11.336711893035208,11.336711893035208,11.336711893035208,11.336711893035208,11.336711893035208,0.0,0.0,0.0,368.5346495766238
1739,2026-02-26,356.10078062455017,299.6140718891561,435.50535327915077,356.10078062455017,356.10078062455017,10.185470560611087,10.185470560611087,10.185470560611087,10.185470560611087,10.185470560611087,10.185470560611087,0.0,0.0,0.0,366.28625118516123
1740,2026-02-27,355.00362356551227,303.7339274384819,421.13412684325357,355.00362356551227,355.00362356551227,8.958253380740347,8.958253380740347,8.958253380740347,8.958253380740347,8.958253380740347,8.958253380740347,0.0,0.0,0.0,363.96187694625263
1741,2026-03-02,351.71215238839704,291.16858228246383,413.3657531926897,351.71215238839704,351.71215238839704,4.949509409173511,4.949509409173511,4.949509409173511,4.949509409173511,4.949509409173511,4.949509409173511,0.0,0.0,0.0,356.66166179757056
