,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1359,2024-08-20,1210.1774823312805,1174.3175572787302,1270.7168027387813,1210.1774823312805,1210.1774823312805,14.191762761408887,14.191762761408887,14.191762761408887,14.191762761408887,14.191762761408887,14.191762761408887,0.0,0.0,0.0,1224.3692450926894
1360,2024-08-21,1211.138949388701,1176.2816686359145,1271.5397678388715,1211.138949388701,1211.138949388701,13.848037047737519,13.848037047737519,13.848037047737519,13.848037047737519,13.848037047737519,13.848037047737519,0.0,0.0,0.0,1224.9869864364384
1361,2024-08-22,1212.1004164461212,1174.3264883810823,1274.6010179799277,1212.1004164461212,1212.1004164461212,13.54684720985984,13.54684720985984,13.54684720985984,13.54684720985984,13.54684720985984,13.54684720985984,0.0,0.0,0.0,1225.647263655981
1362,2024-08-23,1213.0618835035416,1177.332621304278,1275.5961651125713,1213.0618835035416,1213.0618835035416,13.29971040391892,13.29971040391892,13.29971040391892,13.29971040391892,13.29971040391892,13.29971040391892,0.0,0.0,0.0,1226.3615939074605
1363,2024-08-26,1215.9462846758024,1179.3459543406075,1277.2754818113294,1215.9462846758024,1215.9462846758024,12.986308933801322,12.986308933801322,12.986308933801322,12.986308933801322,12.986308933801322,12.986308933801322,0.0,0.0,0.0,1228.9325936096038
1364,2024-08-27,1216.9077517332232,1181.9805085292703,1280.8651089846612,1216.9077517332232,1216.9077517332232,13.052052862323492,13.052052862323492,13.052052862323492,13.052052862323492,13.052052862323492,13.052052862323492,0.0,0.0,0.0,1229.9598045955468
1365,2024-08-28,1217.8692187906431,1181.114110975045,1283.0597714993128,1217.8692187906431,1217.8692187906431,13.21167683303282,13.21167683303282,13.21167683303282,13.21167683303282,13.21167683303282,13.21167683303282,0.0,0.0,0.0,1231.080895623676
1366,2024-08-29,1218.8306858480635,1183.2482993447902,1283.6082875608217,1218.8306858480635,1218.8306858480635,13.466679738108148,13.466679738108148,13.466679738108148,13.466679738108148,13.466679738108148,13.466679738108148,0.0,0.0,0.0,1232.2973655861715
1367,2024-08-30,1219.7921529054838,1178.1594471350302,1281.75677252253,1219.7921529054838,1219.7921529054838,13.8156538948737,13.8156538948737,13.8156538948737,13.8156538948737,13.8156538948737,13.8156538948737,0.0,0.0,0.0,1233.6078068003576
1368,2024-09-02,1222.6765540777449,1187.1383952125534,1291.4864327849712,1222.6765540777449,1222.6765540777449,15.365604386268618,15.365604386268618,15.365604386268618,15.365604386268618,15.365604386268618,15.365604386268618,0.0,0.0,0.0,1238.0421584640135
1369,2024-09-03,1223.6380211351652,1190.582748042444,1291.016810323428,1223.6380211351652,1223.6380211351652,16.01392104690235,16.01392104690235,16.01392104690235,16.01392104690235,16.01392104690235,16.01392104690235,0.0,0.0,0.0,1239.6519421820676
1370,2024-09-04,1224.5994881925856,1189.2956282492112,1295.1674569230581,1224.5994881925856,1224.5994881925856,16.702571986221272,16.702571986221272,16.702571986221272,16.702571986221272,16.702571986221272,16.702571986221272,0.0,0.0,0.0,1241.3020601788069
1371,2024-09-05,1225.5609552500061,1192.0867424211451,1292.2021867446736,1225.5609552500061,1225.5609552500061,17.41226647719366,17.41226647719366,17.41226647719366,17.41226647719366,17.41226647719366,17.41226647719366,0.0,0.0,0.0,1242.9732217271999
1372,2024-09-06,1226.5224223074263,1199.7518348737383,1296.7020450829755,1226.5224223074263,1226.5224223074263,18.12156749669355,18.12156749669355,18.12156749669355,18.12156749669355,18.12156749669355,18.12156749669355,0.0,0.0,0.0,1244.6439898041199
1373,2024-09-09,1229.4068234796875,1200.569696622942,1303.8723287492724,1229.4068234796875,1229.4068234796875,20.011164880284472,20.011164880284472,20.011164880284472,20.011164880284472,20.011164880284472,20.011164880284472,0.0,0.0,0.0,1249.417988359972
1374,2024-09-10,1230.368290537108,1197.888467006012,1301.52918368618,1230.368290537108,1230.368290537108,20.479893101541936,20.479893101541936,20.479893101541936,20.479893101541936,20.479893101541936,20.479893101541936,0.0,0.0,0.0,1250.8481836386497
1375,2024-09-11,1231.3297575945278,1202.516140986365,1305.4592465788983,1231.3297575945278,1231.3297575945278,20.82794898064196,20.82794898064196,20.82794898064196,20.82794898064196,20.82794898064196,20.82794898064196,0.0,0.0,0.0,1252.1577065751696
1376,2024-09-12,1232.2912246519481,1199.6307044344023,1302.577138496622,1232.2912246519481,1232.2912246519481,21.033143810884212,21.033143810884212,21.033143810884212,21.033143810884212,21.033143810884212,21.033143810884212,0.0,0.0,0.0,1253.3243684628324
1377,2024-09-13,1233.252691709369,1204.9315927554942,1303.781093717436,1233.252691709369,1233.252691709369,21.075482078414463,21.075482078414463,21.075482078414463,21.075482078414463,21.075482078414463,21.075482078414463,0.0,0.0,0.0,1254.3281737877835
1378,2024-09-16,1236.1370928816295,1207.319831082904,1307.2422940692084,1236.1370928816295,1236.1370928816295,20.071282432095316,20.071282432095316,20.071282432095316,20.071282432095316,20.071282432095316,20.071282432095316,0.0,0.0,0.0,1256.208375313725
1379,2024-09-17,1237.09855993905,1206.111846135893,1303.4696102495566,1237.09855993905,1237.09855993905,19.32714902508741,19.32714902508741,19.32714902508741,19.32714902508741,19.32714902508741,19.32714902508741,0.0,0.0,0.0,1256.4257089641374
1380,2024-09-18,1238.0600269964705,1204.0268893917917,1306.2321365308899,1238.0600269964705,1238.0600269964705,18.373137365325857,18.373137365325857,18.373137365325857,18.373137365325857,18.373137365325857,18.373137365325857,0.0,0.0,0.0,1256.4331643617963
1381,2024-09-19,1239.0214940538908,1209.2399662364712,1306.609102764489,1239.0214940538908,1239.0214940538908,17.213325558550913,17.213325558550913,17.213325558550913,17.213325558550913,17.213325558550913,17.213325558550913,0.0,0.0,0.0,1256.2348196124417
1382,2024-09-20,1239.9829611113112,1205.1976386110423,1307.385549978476,1239.9829611113112,1239.9829611113112,15.856757722400303,15.856757722400303,15.856757722400303,15.856757722400303,15.856757722400303,15.856757722400303,0.0,0.0,0.0,1255.8397188337115
1383,2024-09-23,1242.8673622835722,1201.6933953942353,1302.9362713486314,1242.8673622835722,1242.8673622835722,10.769624714472911,10.769624714472911,10.769624714472911,10.769624714472911,10.769624714472911,10.769624714472911,0.0,0.0,0.0,1253.6369869980451
1384,2024-09-24,1243.8288293409926,1201.595876288458,1301.5501133931098,1243.8288293409926,1243.8288293409926,8.811545508136001,8.811545508136001,8.811545508136001,8.811545508136001,8.811545508136001,8.811545508136001,0.0,0.0,0.0,1252.6403748491286
1385,2024-09-25,1244.7902963984127,1198.4728471559304,1301.3578324336765,1244.7902963984127,1244.7902963984127,6.770386588801862,6.770386588801862,6.770386588801862,6.770386588801862,6.770386588801862,6.770386588801862,0.0,0.0,0.0,1251.5606829872145
1386,2024-09-26,1245.7517634558333,1199.7689523174033,1298.9614139543987,1245.7517634558333,1245.7517634558333,4.679633348556351,4.679633348556351,4.679633348556351,4.679633348556351,4.679633348556351,4.679633348556351,0.0,0.0,0.0,1250.4313968043896
1387,2024-09-27,1246.7132305132536,1198.1532692675594,1296.0606823650842,1246.7132305132536,1246.7132305132536,2.5748683722639094,2.5748683722639094,2.5748683722639094,2.5748683722639094,2.5748683722639094,2.5748683722639094,0.0,0.0,0.0,1249.2880988855175
1388,2024-09-30,1249.5976316855147,1194.5581334670628,1292.043347931707,1249.5976316855147,1249.5976316855147,-3.453413664783472,-3.453413664783472,-3.453413664783472,-3.453413664783472,-3.453413664783472,-3.453413664783472,0.0,0.0,0.0,1246.1442180207312
1389,2024-10-01,1250.559098742935,1194.5080254299453,1293.655684092946,1250.559098742935,1250.559098742935,-5.245472577834426,-5.245472577834426,-5.245472577834426,-5.245472577834426,-5.245472577834426,-5.245472577834426,0.0,0.0,0.0,1245.3136261651007
1390,2024-10-03,1252.4820328577757,1191.0475019163036,1297.7694591520053,1252.4820328577757,1252.4820328577757,-8.3014045548804,-8.3014045548804,-8.3014045548804,-8.3014045548804,-8.3014045548804,-8.3014045548804,0.0,0.0,0.0,1244.1806283028952
1391,2024-10-04,1253.443499915196,1191.8145935932719,1295.1613010196868,1253.443499915196,1253.443499915196,-9.508415604286478,-9.508415604286478,-9.508415604286478,-9.508415604286478,-9.508415604286478,-9.508415604286478,0.0,0.0,0.0,1243.9350843109096
1392,2024-10-07,1256.327901087457,1193.5202313818452,1294.400756951766,1256.327901087457,1256.327901087457,-11.59753140032734,-11.59753140032734,-11.59753140032734,-11.59753140032734,-11.59753140032734,-11.59753140032734,0.0,0.0,0.0,1244.7303696871295
1393,2024-10-08,1257.2893681448772,1196.3799073418104,1295.0071684918535,1257.2893681448772,1257.2893681448772,-11.74515732458707,-11.74515732458707,-11.74515732458707,-11.74515732458707,-11.74515732458707,-11.74515732458707,0.0,0.0,0.0,1245.5442108202901
1394,2024-10-09,1258.2508352022976,1200.4078866973323,1298.5691927138073,1258.2508352022976,1258.2508352022976,-11.613923568922894,-11.613923568922894,-11.613923568922894,-11.613923568922894,-11.613923568922894,-11.613923568922894,0.0,0.0,0.0,1246.6369116333747
1395,2024-10-10,1259.212302259718,1197.170748408741,1297.5303588251966,1259.212302259718,1259.212302259718,-11.210146444618625,-11.210146444618625,-11.210146444618625,-11.210146444618625,-11.210146444618625,-11.210146444618625,0.0,0.0,0.0,1248.0021558150993
1396,2024-10-11,1260.1737693171383,1200.8515358408245,1302.2303050344658,1260.1737693171383,1260.1737693171383,-10.546046793523569,-10.546046793523569,-10.546046793523569,-10.546046793523569,-10.546046793523569,-10.546046793523569,0.0,0.0,0.0,1249.6277225236147
1397,2024-10-14,1263.0581704893993,1204.4363738687491,1305.8162093309854,1263.0581704893993,1263.0581704893993,-7.195876067022523,-7.195876067022523,-7.195876067022523,-7.195876067022523,-7.195876067022523,-7.195876067022523,0.0,0.0,0.0,1255.8622944223769
1398,2024-10-15,1264.0196375468197,1207.851000155323,1305.4652926922465,1264.0196375468197,1264.0196375468197,-5.718311994888844,-5.718311994888844,-5.718311994888844,-5.718311994888844,-5.718311994888844,-5.718311994888844,0.0,0.0,0.0,1258.3013255519309
1399,2024-10-16,1264.98110460424,1212.6795884537569,1313.3804880580974,1264.98110460424,1264.98110460424,-4.115771977266895,-4.115771977266895,-4.115771977266895,-4.115771977266895,-4.115771977266895,-4.115771977266895,0.0,0.0,0.0,1260.8653326269732
1400,2024-10-17,1265.9425716616604,1211.9060003660975,1315.847569772116,1265.9425716616604,1265.9425716616604,-2.4255768837794065,-2.4255768837794065,-2.4255768837794065,-2.4255768837794065,-2.4255768837794065,-2.4255768837794065,0.0,0.0,0.0,1263.5169947778809
1401,2024-10-18,1266.9040387190807,1219.9089087149666,1317.3874038386998,1266.9040387190807,1266.9040387190807,-0.6864940595560681,-0.6864940595560681,-0.6864940595560681,-0.6864940595560681,-0.6864940595560681,-0.6864940595560681,0.0,0.0,0.0,1266.2175446595247
1402,2024-10-21,1269.7884398913418,1224.3487854287946,1320.3282505085697,1269.7884398913418,1269.7884398913418,4.434868471649589,4.434868471649589,4.434868471649589,4.434868471649589,4.434868471649589,4.434868471649589,0.0,0.0,0.0,1274.2233083629915
1403,2024-10-22,1270.096710604068,1225.9741673498725,1325.4949073568212,1270.096710604068,1270.096710604068,5.986480880206546,5.986480880206546,5.986480880206546,5.986480880206546,5.986480880206546,5.986480880206546,0.0,0.0,0.0,1276.0831914842745
1404,2024-10-23,1270.4049813167942,1224.4366448213214,1329.3545934658214,1270.4049813167942,1270.4049813167942,7.404854819280241,7.404854819280241,7.404854819280241,7.404854819280241,7.404854819280241,7.404854819280241,0.0,0.0,0.0,1277.8098361360744
1405,2024-10-24,1270.7132520295204,1226.0412955479069,1329.0669415828206,1270.7132520295204,1270.7132520295204,8.662207501348457,8.662207501348457,8.662207501348457,8.662207501348457,8.662207501348457,8.662207501348457,0.0,0.0,0.0,1279.3754595308687
1406,2024-10-25,1271.0215227422466,1234.5753551892508,1329.587321165322,1271.0215227422466,1271.0215227422466,9.735410329234442,9.735410329234442,9.735410329234442,9.735410329234442,9.735410329234442,9.735410329234442,0.0,0.0,0.0,1280.756933071481
1407,2024-10-28,1271.9463348804256,1232.846418355965,1333.4700398316163,1271.9463348804256,1271.9463348804256,11.69911987379632,11.69911987379632,11.69911987379632,11.69911987379632,11.69911987379632,11.69911987379632,0.0,0.0,0.0,1283.6454547542219
1408,2024-10-29,1272.2546055931518,1233.881868943466,1337.5852775116575,1272.2546055931518,1272.2546055931518,11.913644438757224,11.913644438757224,11.913644438757224,11.913644438757224,11.913644438757224,11.913644438757224,0.0,0.0,0.0,1284.168250031909
1409,2024-10-30,1272.562876305878,1238.2604139872726,1336.7740269235198,1272.562876305878,1272.562876305878,11.912268063614542,11.912268063614542,11.912268063614542,11.912268063614542,11.912268063614542,11.912268063614542,0.0,0.0,0.0,1284.4751443694927
1410,2024-10-31,1272.8711470186045,1233.0718431027055,1329.851280152249,1272.8711470186045,1272.8711470186045,11.706144580395087,11.706144580395087,11.706144580395087,11.706144580395087,11.706144580395087,11.706144580395087,0.0,0.0,0.0,1284.5772915989996
1411,2024-11-01,1273.1794177313307,1236.5027537095398,1336.5562936987812,1273.1794177313307,1273.1794177313307,11.31178678656551,11.31178678656551,11.31178678656551,11.31178678656551,11.31178678656551,11.31178678656551,0.0,0.0,0.0,1284.4912045178962
1412,2024-11-04,1274.1042298695095,1231.5671467785533,1333.0028955917016,1274.1042298695095,1274.1042298695095,9.233552611120347,9.233552611120347,9.233552611120347,9.233552611120347,9.233552611120347,9.233552611120347,0.0,0.0,0.0,1283.3377824806298
1413,2024-11-05,1274.4125005822357,1234.3801853459195,1330.9920328806738,1274.4125005822357,1274.4125005822357,8.338705927984547,8.338705927984547,8.338705927984547,8.338705927984547,8.338705927984547,8.338705927984547,0.0,0.0,0.0,1282.7512065102203
1414,2024-11-06,1274.7207712949619,1231.4133019006615,1330.6848076016042,1274.7207712949619,1274.7207712949619,7.397209543592181,7.397209543592181,7.397209543592181,7.397209543592181,7.397209543592181,7.397209543592181,0.0,0.0,0.0,1282.117980838554
1415,2024-11-07,1275.0290420076883,1229.1006781111093,1328.5037458297406,1275.0290420076883,1275.0290420076883,6.443578645011408,6.443578645011408,6.443578645011408,6.443578645011408,6.443578645011408,6.443578645011408,0.0,0.0,0.0,1281.4726206526998
1416,2024-11-08,1275.3373127204145,1229.5884419626686,1329.7743769049341,1275.3373127204145,1275.3373127204145,5.512265577212442,5.512265577212442,5.512265577212442,5.512265577212442,5.512265577212442,5.512265577212442,0.0,0.0,0.0,1280.849578297627
1417,2024-11-11,1276.2621248585933,1230.5415011847426,1332.996722607517,1276.2621248585933,1276.2621248585933,3.176420278564789,3.176420278564789,3.176420278564789,3.176420278564789,3.176420278564789,3.176420278564789,0.0,0.0,0.0,1279.4385451371581
1418,2024-11-12,1276.5703955713195,1229.471425948163,1330.8847428866475,1276.5703955713195,1276.5703955713195,2.6457639954661265,2.6457639954661265,2.6457639954661265,2.6457639954661265,2.6457639954661265,2.6457639954661265,0.0,0.0,0.0,1279.2161595667856
1419,2024-11-13,1276.878666284046,1230.505081605706,1331.704876674347,1276.878666284046,1276.878666284046,2.2776636490008086,2.2776636490008086,2.2776636490008086,2.2776636490008086,2.2776636490008086,2.2776636490008086,0.0,0.0,0.0,1279.1563299330467
1420,2024-11-14,1277.1869369967721,1230.8749225418198,1328.5307952720625,1277.1869369967721,1277.1869369967721,2.0885281002420437,2.0885281002420437,2.0885281002420437,2.0885281002420437,2.0885281002420437,2.0885281002420437,0.0,0.0,0.0,1279.2754650970141
1421,2024-11-18,1278.4200198476772,1227.185616558707,1333.385924874809,1278.4200198476772,1278.4200198476772,3.2656188000804716,3.2656188000804716,3.2656188000804716,3.2656188000804716,3.2656188000804716,3.2656188000804716,0.0,0.0,0.0,1281.6856386477577
1422,2024-11-19,1278.7282905604034,1231.9519407692999,1328.7475679702309,1278.7282905604034,1278.7282905604034,4.031554591716163,4.031554591716163,4.031554591716163,4.031554591716163,4.031554591716163,4.031554591716163,0.0,0.0,0.0,1282.7598451521196
1423,2024-11-21,1279.344831985856,1234.0062805958084,1335.7191080566788,1279.344831985856,1279.344831985856,6.039780456498936,6.039780456498936,6.039780456498936,6.039780456498936,6.039780456498936,6.039780456498936,0.0,0.0,0.0,1285.3846124423549
1424,2024-11-22,1279.6531026985822,1241.921054519287,1336.2594592640764,1279.6531026985822,1279.6531026985822,7.238143898089551,7.238143898089551,7.238143898089551,7.238143898089551,7.238143898089551,7.238143898089551,0.0,0.0,0.0,1286.8912465966716
1425,2024-11-25,1280.5779148367612,1241.9865570944262,1342.2868215014096,1280.5779148367612,1280.5779148367612,11.278212773624514,11.278212773624514,11.278212773624514,11.278212773624514,11.278212773624514,11.278212773624514,0.0,0.0,0.0,1291.8561276103858
1426,2024-11-26,1280.8861855494874,1240.1239586006473,1342.1050918624676,1280.8861855494874,1280.8861855494874,12.669204778426279,12.669204778426279,12.669204778426279,12.669204778426279,12.669204778426279,12.669204778426279,0.0,0.0,0.0,1293.5553903279138
1427,2024-11-27,1281.1944562622136,1244.5886224270241,1343.3852302239766,1281.1944562622136,1281.1944562622136,14.028662133336558,14.028662133336558,14.028662133336558,14.028662133336558,14.028662133336558,14.028662133336558,0.0,0.0,0.0,1295.2231183955503
1428,2024-11-28,1281.5027269749398,1249.4032287680172,1348.4427781030402,1281.5027269749398,1281.5027269749398,15.325187059202696,15.325187059202696,15.325187059202696,15.325187059202696,15.325187059202696,15.325187059202696,0.0,0.0,0.0,1296.8279140341426
1429,2024-11-29,1281.8109976876663,1245.7742013877069,1345.3699143399922,1281.8109976876663,1281.8109976876663,16.529097416541354,16.529097416541354,16.529097416541354,16.529097416541354,16.529097416541354,16.529097416541354,0.0,0.0,0.0,1298.3400951042076
1430,2024-12-02,1282.735809825845,1250.532845061575,1347.9775344013785,1282.735809825845,1282.735809825845,19.32966387648385,19.32966387648385,19.32966387648385,19.32966387648385,19.32966387648385,19.32966387648385,0.0,0.0,0.0,1302.065473702329
1431,2024-12-03,1283.0440805385713,1254.4473596136397,1354.5776779508835,1283.0440805385713,1283.0440805385713,19.925796831741398,19.925796831741398,19.925796831741398,19.925796831741398,19.925796831741398,19.925796831741398,0.0,0.0,0.0,1302.9698773703126
1432,2024-12-04,1283.3523512512975,1254.7048357511546,1356.1321623869649,1283.3523512512975,1283.3523512512975,20.33049084340575,20.33049084340575,20.33049084340575,20.33049084340575,20.33049084340575,20.33049084340575,0.0,0.0,0.0,1303.6828420947031
1433,2024-12-05,1283.6606219640237,1255.5944726412106,1354.7269137825224,1283.6606219640237,1283.6606219640237,20.537208395874607,20.537208395874607,20.537208395874607,20.537208395874607,20.537208395874607,20.537208395874607,0.0,0.0,0.0,1304.1978303598983
1434,2024-12-06,1283.9688926767499,1254.3902427109035,1353.6701409291593,1283.9688926767499,1283.9688926767499,20.544335925814835,20.544335925814835,20.544335925814835,20.544335925814835,20.544335925814835,20.544335925814835,0.0,0.0,0.0,1304.5132286025646
1435,2024-12-09,1284.893704814929,1253.2849424311355,1354.3898399691236,1284.893704814929,1284.893704814929,19.423838095821537,19.423838095821537,19.423838095821537,19.423838095821537,19.423838095821537,19.423838095821537,0.0,0.0,0.0,1304.3175429107505
1436,2024-12-10,1285.2019755276551,1256.4992898942926,1353.8365842409337,1285.2019755276551,1285.2019755276551,18.710280446327264,18.710280446327264,18.710280446327264,18.710280446327264,18.710280446327264,18.710280446327264,0.0,0.0,0.0,1303.9122559739824
1437,2024-12-11,1285.5102462403813,1255.1132654926646,1356.6717953230693,1285.5102462403813,1285.5102462403813,17.856471079554723,17.856471079554723,17.856471079554723,17.856471079554723,17.856471079554723,17.856471079554723,0.0,0.0,0.0,1303.366717319936
1438,2024-12-12,1285.8185169531077,1251.4035117173064,1354.054983374721,1285.8185169531077,1285.8185169531077,16.88478012786849,16.88478012786849,16.88478012786849,16.88478012786849,16.88478012786849,16.88478012786849,0.0,0.0,0.0,1302.7032970809762
1439,2024-12-13,1286.1267876658342,1252.7448917341783,1352.801563151511,1286.1267876658342,1286.1267876658342,15.819637899619181,15.819637899619181,15.819637899619181,15.819637899619181,15.819637899619181,15.819637899619181,0.0,0.0,0.0,1301.9464255654534
1440,2024-12-16,1287.0515998040128,1247.3673864391253,1347.4329446444465,1287.0515998040128,1287.0515998040128,12.322937600441406,12.322937600441406,12.322937600441406,12.322937600441406,12.322937600441406,12.322937600441406,0.0,0.0,0.0,1299.3745374044543
1441,2024-12-17,1287.359870516739,1246.9438576878197,1347.3347030839343,1287.359870516739,1287.359870516739,11.143100079754992,11.143100079754992,11.143100079754992,11.143100079754992,11.143100079754992,11.143100079754992,0.0,0.0,0.0,1298.502970596494
1442,2024-12-18,1287.6681412294654,1247.8080895903884,1346.1389147527134,1287.6681412294654,1287.6681412294654,9.996438232097523,9.996438232097523,9.996438232097523,9.996438232097523,9.996438232097523,9.996438232097523,0.0,0.0,0.0,1297.6645794615629
1443,2024-12-19,1287.9764119421916,1244.7207997447576,1348.1052662522666,1287.9764119421916,1287.9764119421916,8.904043204696952,8.904043204696952,8.904043204696952,8.904043204696952,8.904043204696952,8.904043204696952,0.0,0.0,0.0,1296.8804551468886
1444,2024-12-20,1288.284682654918,1246.1763939045854,1345.6527885294183,1288.284682654918,1288.284682654918,7.884116990740928,7.884116990740928,7.884116990740928,7.884116990740928,7.884116990740928,7.884116990740928,0.0,0.0,0.0,1296.168799645659
1445,2024-12-23,1289.2094947930966,1243.837274955661,1346.3894179668887,1289.2094947930966,1289.2094947930966,5.388826045053721,5.388826045053721,5.388826045053721,5.388826045053721,5.388826045053721,5.388826045053721,0.0,0.0,0.0,1294.5983208381504
1446,2024-12-24,1289.5177655058228,1248.0695821412817,1347.1965822319166,1289.5177655058228,1289.5177655058228,4.769074577324273,4.769074577324273,4.769074577324273,4.769074577324273,4.769074577324273,4.769074577324273,0.0,0.0,0.0,1294.2868400831471
1447,2024-12-26,1290.1343069312757,1244.8084965949088,1342.4044167275647,1290.1343069312757,1290.1343069312757,3.848338914426289,3.848338914426289,3.848338914426289,3.848338914426289,3.848338914426289,3.848338914426289,0.0,0.0,0.0,1293.9826458457019
1448,2024-12-27,1290.4425776440019,1245.0281181526966,1340.5273839934869,1290.4425776440019,1290.4425776440019,3.5341053844345214,3.5341053844345214,3.5341053844345214,3.5341053844345214,3.5341053844345214,3.5341053844345214,0.0,0.0,0.0,1293.9766830284364
1449,2024-12-30,1291.3673897821807,1244.8987712696105,1343.9587195712195,1291.3673897821807,1291.3673897821807,3.0287197324629447,3.0287197324629447,3.0287197324629447,3.0287197324629447,3.0287197324629447,3.0287197324629447,0.0,0.0,0.0,1294.3961095146435
1450,2024-12-31,1291.6756604949069,1242.9357863178707,1343.7421959497954,1291.6756604949069,1291.6756604949069,2.9509751256734953,2.9509751256734953,2.9509751256734953,2.9509751256734953,2.9509751256734953,2.9509751256734953,0.0,0.0,0.0,1294.6266356205804
1451,2025-01-01,1291.9839312076333,1246.2081955583124,1342.2025605002973,1291.9839312076333,1291.9839312076333,2.8874284616755124,2.8874284616755124,2.8874284616755124,2.8874284616755124,2.8874284616755124,2.8874284616755124,0.0,0.0,0.0,1294.8713596693087
1452,2025-01-02,1292.2922019203595,1246.0053450801013,1344.2788212096814,1292.2922019203595,1292.2922019203595,2.8186272138894743,2.8186272138894743,2.8186272138894743,2.8186272138894743,2.8186272138894743,2.8186272138894743,0.0,0.0,0.0,1295.110829134249
1453,2025-01-03,1292.6004726330857,1246.3207768110483,1345.0326053340148,1292.6004726330857,1292.6004726330857,2.7255947152392612,2.7255947152392612,2.7255947152392612,2.7255947152392612,2.7255947152392612,2.7255947152392612,0.0,0.0,0.0,1295.326067348325
1454,2025-01-06,1293.5252847712645,1244.3618669141592,1346.0462798937601,1293.5252847712645,1293.5252847712645,2.132564706660566,2.132564706660566,2.132564706660566,2.132564706660566,2.132564706660566,2.132564706660566,0.0,0.0,0.0,1295.657849477925
1455,2025-01-07,1293.833555483991,1246.111596763087,1345.92047052104,1293.833555483991,1293.833555483991,1.7853618811083665,1.7853618811083665,1.7853618811083665,1.7853618811083665,1.7853618811083665,1.7853618811083665,0.0,0.0,0.0,1295.6189173650994
1456,2025-01-08,1294.1418261967171,1247.1591707382802,1347.2641672945629,1294.1418261967171,1294.1418261967171,1.3483716939484782,1.3483716939484782,1.3483716939484782,1.3483716939484782,1.3483716939484782,1.3483716939484782,0.0,0.0,0.0,1295.4901978906655
1457,2025-01-09,1294.4500969094433,1244.3379462677226,1344.155842509072,1294.4500969094433,1294.4500969094433,0.8178252508029713,0.8178252508029713,0.8178252508029713,0.8178252508029713,0.8178252508029713,0.8178252508029713,0.0,0.0,0.0,1295.2679221602464
1458,2025-01-10,1294.7583676221695,1243.5003788140561,1346.1163321719278,1294.7583676221695,1294.7583676221695,0.19377545618727787,0.19377545618727787,0.19377545618727787,0.19377545618727787,0.19377545618727787,0.19377545618727787,0.0,0.0,0.0,1294.9521430783568
1459,2025-01-13,1295.6831797603486,1241.480562575923,1342.2685920135539,1295.6831797603486,1295.6831797603486,-2.180926165189566,-2.180926165189566,-2.180926165189566,-2.180926165189566,-2.180926165189566,-2.180926165189566,0.0,0.0,0.0,1293.5022535951591
1460,2025-01-14,1295.9914504730748,1244.149988473691,1345.140308258121,1295.9914504730748,1295.9914504730748,-3.1021672145196337,-3.1021672145196337,-3.1021672145196337,-3.1021672145196337,-3.1021672145196337,-3.1021672145196337,0.0,0.0,0.0,1292.8892832585552
1461,2025-01-15,1296.299721185801,1245.1878417008363,1347.6755289097903,1296.299721185801,1296.299721185801,-4.061184525548456,-4.061184525548456,-4.061184525548456,-4.061184525548456,-4.061184525548456,-4.061184525548456,0.0,0.0,0.0,1292.2385366602525
1462,2025-01-16,1296.6079918985272,1239.9774389181534,1341.711020932456,1296.6079918985272,1296.6079918985272,-5.0377871471141535,-5.0377871471141535,-5.0377871471141535,-5.0377871471141535,-5.0377871471141535,-5.0377871471141535,0.0,0.0,0.0,1291.570204751413
1463,2025-01-17,1296.9162626112536,1239.340635176992,1339.1368003357852,1296.9162626112536,1296.9162626112536,-6.009941227499502,-6.009941227499502,-6.009941227499502,-6.009941227499502,-6.009941227499502,-6.009941227499502,0.0,0.0,0.0,1290.9063213837542
1464,2025-01-20,1297.8410747494324,1240.1832235172699,1339.5243329997738,1297.8410747494324,1297.8410747494324,-8.665994543384036,-8.665994543384036,-8.665994543384036,-8.665994543384036,-8.665994543384036,-8.665994543384036,0.0,0.0,0.0,1289.1750802060485
1465,2025-01-21,1298.1493454621586,1240.4913182799648,1338.8181013523813,1298.1493454621586,1298.1493454621586,-9.387274827929726,-9.387274827929726,-9.387274827929726,-9.387274827929726,-9.387274827929726,-9.387274827929726,0.0,0.0,0.0,1288.7620706342288
1466,2025-01-22,1298.4576161748848,1240.0807862080208,1333.7462110132985,1298.4576161748848,1298.4576161748848,-9.990796527629444,-9.990796527629444,-9.990796527629444,-9.990796527629444,-9.990796527629444,-9.990796527629444,0.0,0.0,0.0,1288.4668196472553
1467,2025-01-23,1298.765886887611,1237.0134551965245,1338.52406286461,1298.765886887611,1298.765886887611,-10.458374117928676,-10.458374117928676,-10.458374117928676,-10.458374117928676,-10.458374117928676,-10.458374117928676,0.0,0.0,0.0,1288.3075127696823
1468,2025-01-24,1299.0741576003377,1239.7449239596417,1336.3899589274258,1299.0741576003377,1299.0741576003377,-10.774902259943849,-10.774902259943849,-10.774902259943849,-10.774902259943849,-10.774902259943849,-10.774902259943849,0.0,0.0,0.0,1288.2992553403938
