Date,close,daily_return,ma_7,ma_30,volatility_30,rsi_14,anomaly,anomaly_score,is_anomaly
2022-09-22,2531.6689453125,0.0263568125730073,2436.2878069196427,2447.794059244792,0.0124695789174032,64.82615661667221,1,0.14966000280481712,0
2022-09-23,2521.609130859375,-0.0039735900192444,2451.149379185268,2449.024129231771,0.0124820047362912,63.2074216427526,1,0.21571686125848438,0
2022-09-26,2501.39501953125,-0.0080163539546019,2464.600655691964,2450.4923583984373,0.0123979198426111,64.46169979413247,1,0.20380561995551733,0
2022-09-27,2518.9765625,0.007028695120711,2484.895089285714,2453.1342610677084,0.0123593292811679,68.34100046276949,1,0.19270031053121367,0
2022-09-28,2540.4599609375,0.0085286218051106,2501.395298549108,2454.9394287109376,0.0119745862471764,69.35107657907648,1,0.18530002356664488,0
2022-09-29,2539.002197265625,-0.0005738187943481,2517.1096540178573,2455.437711588542,0.011662911859425,67.87587474258851,1,0.1975353423615009,0
2022-09-30,2535.1474609375,-0.00151820913439,2526.8941824776784,2455.8889892578127,0.0116653434806265,68.7994958813201,1,0.19361808889053272,0
2022-10-03,2465.621337890625,-0.0274248832141559,2517.458809988839,2455.5113444010417,0.01229856659864,54.76881513834665,1,0.15112884059376058,0
2022-10-04,2508.3525390625,0.017330804416396,2515.565011160714,2456.804093424479,0.0126863565483737,61.87137692033599,1,0.16904830166451124,0
2022-10-06,2457.6298828125,-0.0202215021453713,2509.3128487723216,2457.470052083333,0.0130200893979686,55.96086637353218,1,0.17962536732240536,0
2022-10-07,2444.185302734375,-0.0054705471202763,2498.6283830915177,2457.8288818359374,0.0130585570570457,58.287938773140695,1,0.20638920195732935,0
2022-10-10,2449.732666015625,0.0022696164955431,2485.6673409598216,2458.812947591146,0.0130191228119052,53.40928562069325,1,0.21780092628637382,0
2022-10-11,2398.069580078125,-0.0210892750275186,2465.534109933036,2458.157950846354,0.013601733039683,46.23654253100817,1,0.18291749522851297,0
2022-10-12,2436.3349609375,0.0159567433644391,2451.418038504464,2458.6452880859374,0.0139153882159692,46.31640140707214,1,0.1774678313401188,0
2022-10-13,2412.87744140625,-0.0096281996964093,2443.883196149553,2455.7166341145835,0.0126064653255933,33.947496565621364,1,0.20371437392268787,0
2022-10-14,2421.71484375,0.0036625989335783,2431.5063825334823,2454.770190429688,0.012100926049774,36.45636592210392,1,0.21078509932229256,0
2022-10-17,2435.582763671875,0.0057264875580482,2428.3567940848216,2454.3612060546875,0.0121502593599346,40.92096160672847,1,0.2102955271967108,0
2022-10-18,2446.582763671875,0.0045163729042885,2428.699288504464,2454.4129150390627,0.012177315434408,39.82830668791623,1,0.21259398005456503,0
2022-10-19,2428.484375,-0.0073974152604233,2425.663818359375,2454.723177083333,0.0120948814506136,34.11577201894532,1,0.21005106264028278,0
2022-10-20,2445.3134765625,0.0069298784607167,2432.412946428572,2455.8607828776044,0.0121369365217019,37.2652062958993,1,0.20481471651055022,0
2022-10-21,2495.14306640625,0.0203775877086311,2440.8141043526784,2458.266072591146,0.0126469853770115,45.16645349166493,1,0.17545585223479065,0
2022-10-24,2419.176513671875,-0.0304457703276267,2441.713971819197,2457.7771809895835,0.0138693458652873,44.4742847051333,1,0.13151879586159365,0
2022-10-25,2355.5263671875,-0.0263106665117898,2432.258475167411,2455.4267333984376,0.0146659112106856,32.679826813762816,1,0.15000416590358528,0
2022-10-27,2368.31298828125,0.005428349804047,2422.648507254464,2453.3081949869797,0.0146996165435337,38.92519522475822,1,0.2002549757742656,0
2022-10-28,2373.24853515625,0.002083992656132,2412.172188895089,2451.830541992188,0.0146762288441195,41.01462550554077,1,0.20908860687715158,0
2022-10-31,2398.116455078125,0.0104784305366643,2407.833914620536,2451.5265543619794,0.0147924890857961,43.76698880286797,1,0.19288835967732398,0
2022-11-01,2415.247802734375,0.0071436679482239,2403.538818359375,2452.804296875,0.0146521874088638,52.26313067374792,1,0.19985221010591203,0
2022-11-02,2383.54052734375,-0.0131279595223017,2387.5955984933034,2451.4236979166667,0.0143781254295765,42.92234035450157,1,0.19643792476083538,0
2022-11-03,2410.08935546875,0.0111384001322547,2386.297433035714,2450.7932861328127,0.0145299341735502,49.62929973356324,1,0.19346497042227073,0
2022-11-04,2385.480712890625,-0.010210676430849,2390.5766252790177,2448.087451171875,0.014331348614086,45.3762694502616,1,0.20600860158953954,0
2022-11-07,2397.264892578125,0.0049399601614135,2394.7126116071427,2443.607316080729,0.0134256477421927,45.0842274328611,1,0.21769140989620517,0
2022-11-09,2374.549072265625,-0.0094757239313968,2394.898402622768,2438.705314127604,0.0134947721996024,41.02853355063915,1,0.21464342421566013,0
2022-11-10,2379.092041015625,0.0019131921942827,2392.180629185268,2434.6285481770838,0.0134616274546439,43.63344215369917,1,0.22554374920899456,0
2022-11-11,2369.10693359375,-0.0041970244318972,2385.5890764508927,2429.6328938802085,0.0133697480898044,40.000730383438494,1,0.22707671994289552,0
2022-11-14,2326.27783203125,-0.0180781631066063,2377.40869140625,2422.493489583333,0.0135317982548799,27.42805861044937,1,0.1738514048766734,0
2022-11-15,2325.994384765625,-0.0001218458353177,2365.3951241629466,2415.3932291666665,0.0135346624660688,34.38516649320215,1,0.22349633866267193,0
2022-11-16,2345.25537109375,0.0082807535797493,2359.6486467633927,2409.0634928385416,0.0136847534704284,47.97805320214469,1,0.20784163821545226,0
2022-11-17,2328.360595703125,-0.0072038105525138,2349.80517578125,2404.488134765625,0.0128896896922861,42.26016661605942,1,0.2224394974315574,0
2022-11-18,2350.7919921875,0.009633987332448,2346.411307198661,2399.236116536458,0.0125678039781469,45.92575990588435,1,0.20793052651367633,0
2022-11-21,2367.544921875,0.007126504490051,2344.76171875,2396.2332845052083,0.0121930393921965,44.28519923146082,1,0.21383640920387237,0
2022-11-22,2381.07958984375,0.0057167523385495,2346.472098214286,2394.1297607421875,0.0122280550507131,43.5258078573127,1,0.2146071485899222,0
2022-11-23,2373.17626953125,-0.0033192171929954,2353.171875,2391.577880859375,0.0122222677104851,47.84146470439883,1,0.22292581288589952,0
2022-11-24,2412.739501953125,0.0166710045645659,2365.564034598214,2392.0668782552084,0.0120231973095578,50.52355692662679,1,0.19014929797972863,0
2022-11-25,2401.665283203125,-0.0045898940772658,2373.6225934709823,2390.9112223307293,0.0116793092036896,53.3780326980031,1,0.2222611107236961,0
2022-11-28,2390.0712890625,-0.0048274812571558,2382.438406808036,2390.151017252604,0.0115811449769069,48.49736292675863,1,0.2199670167093109,0
2022-11-29,2493.238525390625,0.0431649201428598,2402.787911551339,2392.5351399739584,0.0140285379320673,68.55581646019915,1,0.10054489933825195,0
2022-11-30,2540.705078125,0.0190381113764228,2427.525076729911,2396.039217122396,0.0143869913576757,72.27664530649413,1,0.15501301959236596,0
2022-12-01,2520.35595703125,-0.0080092417136298,2447.421700613839,2398.498323567708,0.014478174078127,70.26896334209724,1,0.1859439171395818,0
2022-12-02,2475.16064453125,-0.017932114856203,2461.990897042411,2400.05419921875,0.0148150076050124,69.8261299278901,1,0.16111156348693295,0
2022-12-05,2479.65673828125,0.0018164856329361,2471.5505022321427,2401.198974609375,0.014770692262663,70.23556682966978,1,0.18849928157468548,0
2022-12-06,2512.49951171875,0.0132448870565304,2487.383963448661,2401.777522786458,0.014495712475916,71.26350868131432,1,0.16971819641426722,0
2022-12-07,2562.474365234375,0.0198904928269769,2512.0129743303573,2406.554117838541,0.0137017709910862,77.45586126648617,1,0.13751520177095622,0
2022-12-08,2560.67578125,-0.0007018934545363,2521.646868024553,2413.392431640625,0.0126325262408991,75.86604886267902,1,0.1829690652641492,0
2022-12-09,2576.57666015625,0.0062096416198726,2526.7713797433034,2420.3345540364585,0.0126387993301342,75.81525770211843,1,0.17049823407312853,0
2022-12-12,2571.84423828125,-0.0018367091296686,2534.1268484933034,2426.954410807292,0.0126676576120836,74.08288210985197,1,0.17921829863456062,0
2022-12-13,2565.266357421875,-0.0025576513388583,2546.999093191964,2432.52607421875,0.0126172216496724,74.33163844987745,1,0.17500080649787247,0
2022-12-14,2540.989013671875,-0.0094638686075464,2555.760846819197,2436.7174479166665,0.0127619944701462,66.89951718422665,1,0.17777539428711198,0
2022-12-15,2520.733642578125,-0.0079714516610521,2556.9371512276784,2441.2905517578124,0.0125879471748984,65.31904949171452,1,0.1835009785727474,0
2022-12-16,2528.353271484375,0.0030227822478128,2552.0627092633927,2445.2326822916666,0.0124701715924547,67.97485057532546,1,0.1843803369705766,0
2022-12-19,2572.64892578125,0.0175195669040622,2553.7731584821427,2451.4716227213544,0.0125861745142789,62.18764168299729,1,0.16376057555878654,0
2022-12-20,2531.429443359375,-0.0160221948703543,2547.323556082589,2455.9437744140623,0.013025796578148,48.54857478165396,1,0.1801681016950893,0
2022-12-21,2523.52587890625,-0.0031221744986249,2540.4209333147323,2460.90966796875,0.0128853894146678,50.51612287731349,1,0.19894504759086962,0
2022-12-22,2503.7919921875,-0.0078199660576903,2531.6388811383927,2465.0663330078123,0.0130124192163589,55.083178015690685,1,0.19982116288929852,0
2022-12-23,2480.83984375,-0.0091669549663537,2523.046142578125,2468.790763346354,0.0131223810256658,50.197128738164544,1,0.19548583202629427,0
2022-12-26,2477.385009765625,-0.0013926066179075,2516.853480747768,2473.827669270833,0.0126019939093403,43.5140466082778,1,0.2111982844126521,0
2022-12-27,2454.479736328125,-0.0092457463604604,2506.300118582589,2478.1105143229165,0.0127683561823587,27.83606708514715,1,0.1777133831297324,0
2022-12-28,2445.34619140625,-0.0037211734880886,2488.114013671875,2481.446875,0.0127486320067212,27.022491585111965,1,0.1889725952388141,0
2022-12-29,2430.62841796875,-0.0060186870428502,2473.7138671875,2484.8558024088543,0.0127226319140716,20.78450269476704,1,0.172011642500284,0
2022-12-30,2424.003173828125,-0.0027257330209944,2459.496337890625,2487.296175130208,0.0126504401582216,20.62818245578636,1,0.179657028043325,0
2023-01-02,2421.49462890625,-0.0010348769130996,2447.739571707589,2489.0944986979166,0.0126040240901118,20.967205986319957,1,0.18171932800360252,0
2023-01-03,2406.019775390625,-0.0063906206236826,2437.0509905133927,2489.9258382161456,0.0126358594858522,21.74008612404971,1,0.17679806494969685,0
2023-01-04,2400.38818359375,-0.0023406257315407,2426.051443917411,2490.832902018229,0.0126271242927833,23.1582673092107,1,0.18655184347033743,0
2023-01-05,2445.440673828125,0.0187688352001984,2424.760149274553,2491.9229410807293,0.0127254425600164,34.15332928934721,1,0.1647111748096508,0
2023-01-06,2438.57861328125,-0.002806062980924,2423.793352399553,2493.153385416667,0.012704863965019,20.096991795012546,1,0.1808824718675347,0
2023-01-09,2483.631591796875,0.0184750978583394,2431.365234375,2496.2720621744797,0.0130696093946633,39.51841905765351,1,0.170531182540961,0
2023-01-10,2502.3720703125,0.0075455951589287,2442.560791015625,2496.576513671875,0.0105079811430125,45.57165812133553,1,0.19733830767463828,0
2023-01-11,2454.479736328125,-0.0191387741865237,2447.27294921875,2493.7023356119794,0.0104563751975876,40.76563870126521,1,0.18738463917073128,0
2023-01-12,2451.451416015625,-0.0012337931610021,2453.76318359375,2491.405517578125,0.0103747940580655,44.05285951853729,1,0.2183952347556899,0
2023-01-13,2483.584228515625,0.0131076684979651,2465.6483328683034,2491.6863037109374,0.0101602710482506,51.124031213645615,1,0.18163505158136584,0
2023-01-16,2458.123779296875,-0.0102514941617127,2467.460205078125,2490.968538411458,0.0103300279563441,50.654665202303214,1,0.20815771305502218,0
2023-01-17,2524.80419921875,0.0271265509424216,2479.778145926339,2491.378694661458,0.0112268421011392,61.82902468880935,1,0.14286213718904422,0
2023-01-18,2542.45556640625,0.0069911826005999,2488.181570870536,2490.711401367188,0.010681405799578,66.50371117676731,1,0.19052029811453225,0
2023-01-19,2507.95654296875,-0.0135691745780494,2488.979352678572,2488.954093424479,0.0109567743955476,61.44815366965605,1,0.19481398509937198,0
2023-01-20,2412.361083984375,-0.0381168721812122,2482.96240234375,2483.4802408854166,0.0128304373531733,49.0066935541684,1,0.10907867474771182,0
2023-01-23,2457.461181640625,0.0186954175126057,2483.8209402901784,2479.667472330729,0.0133814656870729,55.25577450735844,1,0.1751310648864416,0
2023-01-24,2461.342041015625,0.0015792149247335,2480.643484933036,2476.203328450521,0.0133907414990097,56.25002190425313,1,0.21176868346384292,0
2023-01-25,2482.023193359375,0.0084023886152841,2484.057686941964,2474.237801106771,0.0134119888265063,53.94839747373392,1,0.19495032917643484,0
2023-01-27,2472.36865234375,-0.0038897867842071,2476.56689453125,2472.625634765625,0.0133562173811806,53.62514942832208,1,0.2129588931488513,0
2023-01-30,2430.72265625,-0.016844573746828,2460.605050223214,2469.3712809244794,0.0136615461200559,44.281886894210885,1,0.18742585196866918,0
2023-01-31,2438.86279296875,0.0033488545876756,2450.7345145089284,2464.9117431640625,0.013229367430732,42.975305254789454,1,0.2116095929410674,0
2023-02-01,2436.49658203125,-0.0009702107655755,2454.182442801339,2461.747314453125,0.0129496829937411,47.788141563264034,1,0.21899763778782172,0
2023-02-02,2493.85400390625,0.023540940832013,2459.381417410714,2460.758251953125,0.0137055591555126,54.60051652208463,1,0.16292079129131937,0
2023-02-03,2507.009765625,0.005275273411412,2465.905378069197,2460.865511067708,0.0136663816145546,52.65073388235229,1,0.20515313889554532,0
2023-02-06,2496.45654296875,-0.004209486058232,2467.96728515625,2461.386067708333,0.0135797457631393,54.489016974157074,1,0.21699944326819853,0
2023-02-07,2462.004150390625,-0.0138005176477675,2466.486642020089,2460.873372395833,0.0138198599733422,42.04526267156268,1,0.19845644021158876,0
2023-02-08,2444.589111328125,-0.0070735214072392,2468.467564174108,2460.5436848958334,0.0137759920335305,37.5960556013172,1,0.20544877431732217,0
2023-02-09,2448.2802734375,0.0015099315023003,2469.812918526786,2460.6414876302083,0.0137609234071967,41.79571073363801,1,0.21229216201960394,0
2023-02-10,2439.572509765625,-0.0035566857954743,2470.252336774553,2460.9396240234373,0.0137302862704483,54.91532748857804,1,0.2155939427094251,0
2023-02-13,2442.885498046875,0.0013580200088285,2462.971121651786,2461.5690348307294,0.0137203781441133,46.89898402277119,1,0.2149021939159298,0
2023-02-14,2441.560302734375,-0.0005424713166292,2453.621198381697,2462.237890625,0.0137189588477068,45.74511212495485,1,0.21638265224736675,0
2023-02-15,2412.0771484375,-0.0120755380335501,2441.5669991629466,2462.439803059896,0.0138541064472738,35.50407051168533,1,0.20017961151215719,0
2023-02-16,2391.86962890625,-0.0083776422923869,2431.547781808036,2462.1558512369797,0.0139355393510073,34.01617172275385,1,0.20220479757718612,0
2023-02-17,2380.89013671875,-0.0045903388942317,2422.447928292411,2460.0041666666666,0.0134948940094732,38.733192024905605,1,0.21985970688032375,0
2023-02-20,2377.05712890625,-0.0016099053683268,2412.273193359375,2457.953450520833,0.0134905381551402,35.74857742479547,1,0.2171646804185206,0
2023-02-21,2381.50537109375,0.0018713232144937,2403.9778878348216,2454.5492431640623,0.0130059463365483,37.4404765887593,1,0.21712298567389798,0
2023-02-22,2360.588134765625,-0.008783199308309,2392.221121651786,2449.8231119791667,0.012963886247124,13.485237080354864,1,0.1421319345697834,0
2023-02-23,2357.3701171875,-0.001363227041063,2380.1939522879466,2446.5861246744794,0.0125464636010488,6.6373584702762685,1,0.12660566664751127,0
2023-02-24,2351.265380859375,-0.0025896384634791,2371.5065569196427,2443.246590169271,0.0125487764807713,6.813009334501061,1,0.12468807241011809,0
2023-02-27,2336.073974609375,-0.006460949229154,2363.5357491629466,2438.329581705729,0.0122789986571236,7.694692501000617,1,0.130348959008241,0
2023-02-28,2328.9755859375,-0.0030385975568526,2356.119384765625,2434.0246419270834,0.0121813954103668,8.267782456276407,1,0.1374952080196713,0
2023-03-01,2334.27587890625,0.0022758044355439,2350.007777622768,2427.6736979166667,0.0109326979071086,9.321174572532684,1,0.1425410705332113,0
2023-03-02,2323.95947265625,-0.0044195317028395,2341.786934988839,2420.3904947916667,0.0107866883945368,9.215383316883448,1,0.1433613376151776,0
2023-03-03,2338.771728515625,0.0063737152190717,2338.670305524553,2414.7510009765624,0.0107230051209496,16.028149356649863,1,0.1475403913453593,0
2023-03-06,2351.880615234375,0.0056050304349581,2337.8860909598216,2412.7349853515625,0.0084030926246075,22.827473155027675,1,0.16511071375059982,0
2023-03-08,2352.117431640625,0.0001006923585815,2338.0078125,2409.223527018229,0.0075578580456984,27.91908293998651,1,0.17176871436661006,0
2023-03-09,2329.685302734375,-0.0095369936060561,2337.095145089286,2404.834969075521,0.0076767086385379,27.46900857516404,1,0.1632664290669702,0
2023-03-10,2333.5185546875,0.001645394744357,2337.744140625,2399.884814453125,0.0074631324003161,31.898665213838186,1,0.17569365410357468,0
2023-03-13,2323.72216796875,-0.0041981182018335,2336.2364676339284,2394.929931640625,0.0074659970709153,30.508287056203518,1,0.17557232953558416,0
2023-03-14,2311.74951171875,-0.0051523613343439,2334.4921875,2390.96416015625,0.0069540287493284,25.836079105295557,1,0.15487758925296174,0
2023-03-15,2277.344482421875,-0.0148826804645003,2325.716866629464,2385.580216471354,0.0072907611276966,23.62813980181234,1,0.14316310992606113,0
2023-03-16,2327.745361328125,0.0221314251292585,2322.268973214286,2381.95517578125,0.0085435951397682,42.77478537463128,1,0.16582858752636143,0
2023-03-17,2316.434326171875,-0.0048592235835436,2317.17138671875,2376.0411865234373,0.0071316545070443,41.71540594905719,1,0.18881065758212423,0
2023-03-20,2376.8203125,0.0260685078121418,2323.904959542411,2371.701538085937,0.0087364451531056,57.976640306797904,1,0.16211789640685587,0
2023-03-21,2330.8212890625,-0.0193531766770863,2323.519635881697,2366.1803629557294,0.0093032055979679,50.31356335721834,1,0.1867251546070387,0
2023-03-22,2343.835693359375,0.0055836131057949,2326.392996651786,2362.241414388021,0.0091446965735831,51.58261895812366,1,0.21383698248375893,0
2023-03-23,2352.117431640625,0.0035334124762729,2332.159842354911,2359.1590250651043,0.0091307341053261,54.69314211632694,1,0.21773584842857863,0
2023-03-24,2348.047607421875,-0.0017302810497481,2342.2602887834823,2355.817936197917,0.0091161817513383,51.603447111651306,1,0.21958775379634143,0
2023-03-27,2365.2734375,0.0073362354424486,2347.6214425223216,2353.341300455729,0.0092414318527978,52.282621088311394,1,0.21654115350087494,0
2023-03-28,2349.940185546875,-0.0064826551171739,2352.407993861608,2350.243123372396,0.0092835315117079,49.64707968131905,1,0.21435800169059654,0
2023-03-29,2395.4189453125,0.0193531563251432,2355.06494140625,2348.705078125,0.0100174985418512,59.91433560382279,1,0.1847067580979762,0
2023-03-31,2423.340576171875,0.0116562620137967,2368.281982421875,2349.080525716146,0.01001605715813,62.62976966378149,1,0.20257033994402301,0
2023-04-03,2400.38818359375,-0.0094713854106229,2376.360909598214,2349.3644775390626,0.0100503014785572,60.39532312418483,1,0.20665299034963908,0
2023-04-05,2444.541748046875,0.018394343362839,2389.564383370536,2351.4861979166667,0.0105393165617343,66.56038796192722,1,0.17695259948978104,0
2023-04-06,2427.97802734375,-0.0067757978428304,2400.9830147879466,2353.183561197917,0.01062416028381,69.6602289782015,1,0.19986292830550467,0
2023-04-10,2396.6494140625,-0.0129031700157205,2405.4652971540177,2353.6883626302083,0.0109095217657122,59.46432823057964,1,0.21209528614985573,0
2023-04-11,2411.414306640625,0.0061606393039761,2414.247314453125,2355.382568359375,0.0108227901156887,62.92337354136272,1,0.21346339861520658,0
2023-04-12,2393.620361328125,-0.0073790494082657,2413.9903738839284,2356.5909098307293,0.0109189188473427,52.585564903078414,1,0.21813109339048187,0
2023-04-13,2400.48291015625,0.0028670163986728,2410.724993024553,2358.231494140625,0.0109099816888869,62.1894683239748,1,0.22033766882703987,0
2023-04-17,2415.29541015625,0.0061706333910269,2412.854596819197,2360.872208658854,0.0108658269734395,62.42590914918529,1,0.2136225453472715,0
2023-04-18,2405.0732421875,-0.0042322640641662,2407.216238839286,2363.408797200521,0.0108839365785147,59.146598072908986,1,0.22216241819023486,0
2023-04-19,2396.12890625,-0.0037189453446185,2402.6663643973216,2365.470564778646,0.0109171414960541,58.167142327511776,1,0.22413737839714676,0
2023-04-20,2359.21630859375,-0.015405096762519,2397.318777901786,2366.645792643229,0.0112809255001523,49.03562699404817,1,0.2056778897812252,0
2023-04-21,2364.279296875,0.0021460466608371,2390.585205078125,2367.496044921875,0.0112321390463096,52.3601559479884,1,0.22878911306160404,0
2023-04-24,2365.983154296875,0.0007206667266963,2386.637032645089,2367.966129557292,0.0111897448325078,44.33926564309048,1,0.2293747577874824,0
2023-04-25,2357.1806640625,-0.0037204365628676,2380.450997488839,2368.134903971354,0.0112133383286847,36.26707424235821,1,0.22516716678545995,0
2023-04-26,2376.44189453125,0.0081713000460279,2374.900495256697,2369.69345703125,0.0111527190237483,44.95207549344949,1,0.21394343849020991,0
2023-04-27,2336.831298828125,-0.0166680261757201,2365.1516462053573,2369.8038818359373,0.011592966336871,26.851047307224107,1,0.1813670766666366,0
2023-04-28,2325.80517578125,-0.0047184078082163,2355.105398995536,2369.8733154296874,0.0116000236383854,27.505756591323944,1,0.2040333709677838,0
2023-05-02,2320.50439453125,-0.002279116628167,2349.575125558036,2370.165144856771,0.0115670223959293,31.06608808831172,1,0.2176339366238909,0
2023-05-03,2352.96923828125,0.0139904254551339,2347.959402901786,2372.685970052083,0.0114704051547673,36.64302046473324,1,0.19303127454776253,0
2023-05-04,2372.608642578125,0.0083466472818067,2348.9059012276784,2374.1814127604166,0.0108609595014784,45.23816901003224,1,0.21206477194940698,0
2023-05-05,2366.9296875,-0.0023935490144527,2350.298618861608,2375.8645914713543,0.0108267672638199,42.35490711340642,1,0.2287908317420202,0
2023-05-08,2381.6474609375,0.006218086458261,2351.0422712053573,2376.025496419271,0.0097840511076253,42.33001279982192,1,0.21207850446300613,0
2023-05-09,2381.17431640625,-0.000198662706807,2357.3769880022323,2377.7039306640627,0.0090687083041117,44.29889647042927,1,0.22325895979086524,0
2023-05-10,2387.704833984375,0.0027425617407048,2366.219796316964,2379.1662353515626,0.0090312744776239,47.96701982369251,1,0.21599683392304064,0
2023-05-11,2453.67529296875,0.0276292354253393,2385.244210379464,2382.5514973958334,0.0102808739064554,69.99189791371278,1,0.14444742521652731,0
2023-05-12,2483.01611328125,0.0119579067354913,2403.822335379464,2387.0504475911457,0.010436925794269,72.78833917161937,1,0.17256652458290755,0
2023-05-15,2519.78759765625,0.014809200865961,2424.847900390625,2392.200919596354,0.0106575699382438,76.01663788240327,1,0.1556376261407616,0
2023-05-16,2532.707275390625,0.0051272884057338,2448.5304129464284,2398.2931559244794,0.010542853805452,79.28315120214728,1,0.16907623456142068,0
2023-05-17,2519.314208984375,-0.0052880435636544,2468.197091238839,2402.422998046875,0.0101410919749584,74.31143799348433,1,0.18256605875451032,0
2023-05-18,2486.944580078125,-0.0128485874413019,2483.30712890625,2404.5431315104165,0.0102998006604874,76.18894284010563,1,0.16857713350758258,0
2023-05-19,2500.100830078125,0.0052901259261621,2499.363699776786,2407.8668863932294,0.0101378274166511,80.18349011732374,1,0.1566044702818296,0
2023-05-22,2496.93017578125,-0.0012682105692416,2505.54296875,2409.6131673177083,0.0096243126178489,80.7794531050345,1,0.16119094596446593,0
2023-05-23,2487.654541015625,-0.0037148154384104,2506.2056012834823,2411.6023844401043,0.0095577532032799,75.56596105168424,1,0.1778730466688893,0
2023-05-24,2475.0185546875,-0.005079477925808,2499.8100237165177,2414.2146891276043,0.0092719066285838,69.97041603228242,1,0.18918391260051765,0
2023-05-25,2458.265869140625,-0.0067687110931539,2489.175537109375,2415.776407877604,0.0093295759362238,67.07360150567412,1,0.19123451424453375,0
2023-05-26,2510.417724609375,0.0212148962906855,2487.904610770089,2419.6696533203126,0.0099194461650972,71.11598110045567,1,0.14857687921480345,0
2023-05-29,2508.476806640625,-0.000773145421068,2490.980643136161,2423.2694498697915,0.0099261386381505,70.77528565315544,1,0.19558974801766377,0
2023-05-30,2514.392578125,0.0023583122111052,2493.022321428572,2426.572688802083,0.0098888178469597,70.71652881277981,1,0.19599370939912436,0
2023-05-31,2524.80419921875,0.0041408096668476,2497.004324776786,2430.563720703125,0.0098427681489893,64.21406575049471,1,0.19524399522297142,0
2023-06-01,2553.52978515625,0.0113773519334245,2506.4150739397323,2435.8104166666667,0.0099432840578887,64.12585442579848,1,0.17818387141757236,0
2023-06-02,2571.32373046875,0.006968371943784,2520.172956194197,2442.8806640625,0.0094040122140239,61.1737130951776,1,0.18921138157925016,0
2023-06-05,2551.5419921875,-0.0076932118841542,2533.498116629464,2449.12275390625,0.0096013110256895,53.965615262275385,1,0.19114568194404796,0
2023-06-06,2547.140869140625,-0.0017248875622469,2538.7442801339284,2455.161344401042,0.0096280597375667,56.08942714143448,1,0.20093276779979308,0
2023-06-07,2570.8505859375,0.0093083649530834,2547.6548200334823,2462.2836751302084,0.0096313244593953,69.08485923431553,1,0.16685617626050142,0
2023-06-08,2536.492919921875,-0.0133643184880368,2550.81201171875,2467.618709309896,0.0100226702459635,57.549446030237895,1,0.18429298350185674,0
2023-06-09,2495.131591796875,-0.0163065024941105,2546.573067801339,2472.8953857421875,0.0099993632214527,49.677921982535125,1,0.176810760035647,0
2023-06-12,2501.99365234375,0.0027501798179443,2539.210763113839,2478.7683349609374,0.0099128650922506,52.590138659935214,1,0.20191415277588098,0
2023-06-13,2532.707275390625,0.0122756598595299,2533.694126674108,2485.841764322917,0.0100272071313008,59.78174026578309,1,0.17664729392733008,0
2023-06-14,2554.334228515625,0.0085390654242363,2534.093017578125,2492.5539306640626,0.0098687414371224,66.02453835828871,1,0.17379958227289888,0
2023-06-15,2545.7685546875,-0.0033533880306269,2533.89697265625,2498.325927734375,0.0098726694203997,56.8999383376713,1,0.19480549914864992,0
2023-06-16,2570.330078125,0.0096479797396644,2533.8226143973216,2505.1059407552084,0.0099158440342151,61.09323181982578,1,0.17278922307870714,0
2023-06-19,2560.40576171875,-0.0038611058131061,2537.2387346540177,2511.06455078125,0.0099666301025089,58.13537695452788,1,0.19324036854690008,0
2023-06-20,2553.583251953125,-0.0026646205330538,2545.588971819197,2516.811515299479,0.0099994548050738,55.15369851394895,1,0.19760453417237162,0
2023-06-21,2554.060791015625,0.0001870074383261,2553.027134486608,2522.3567138671874,0.0100071503479918,50.10579503877206,1,0.19074930371304144,0
2023-06-22,2532.829345703125,-0.0083128190946689,2553.0445731026784,2524.995182291667,0.0089670747319874,42.43419695185559,1,0.17882607475049234,0
2023-06-23,2520.6630859375,-0.0048034265657355,2548.2344098772323,2526.2500813802085,0.0087874490184289,43.74368086045163,1,0.18358943436725594,0
2023-06-26,2530.682373046875,0.0039748616803536,2546.0792410714284,2526.613240559896,0.0083946038119774,46.73959935385895,1,0.17421969872954207,0
2023-06-27,2529.966796875,-0.0002827601675723,2540.313058035714,2526.521891276041,0.0083425606811996,41.08919742115648,1,0.17720338249741768,0
2023-06-28,2539.4130859375,0.0037337600928866,2537.3141043526784,2527.191853841146,0.0083079954027046,50.71399662611076,1,0.1789239789651798,0
2023-06-30,2555.53955078125,0.0063504693005851,2537.593575613839,2529.4783528645835,0.0079938877964281,66.84930275506744,1,0.15725510510380963,0
2023-07-03,2577.391357421875,0.0085507604975023,2540.926513671875,2532.0547037760416,0.0080768346649158,69.40746187055785,1,0.14898932858998803,0
2023-07-04,2576.38916015625,-0.0003888417111119,2547.149344308036,2534.703336588542,0.00806973563037,63.27411502684929,1,0.1676650656374008,0
2023-07-05,2629.68212890625,0.0206851393315006,2562.723493303572,2539.4375895182293,0.0087694809134053,69.20143196487032,1,0.11281849332685229,0
2023-07-06,2630.875244140625,0.0004537108197451,2577.0367606026784,2544.6328125,0.0086755385044427,72.53511202361358,1,0.14236346444668663,0
2023-07-07,2574.576171875,-0.0213993698070678,2583.4095284598216,2548.5098225911456,0.0095562823070451,50.96253251425093,1,0.13508985206508795,0
